0.001624	0.002096	0.002903	0.005999	-0.003356	-0.003423	0.002903	0.002297	0.000951	-0.00275	0.005326	-0.001202	0.002903	-0.000933	0.006672	-0.000798	-0.002279	-0.003894	0.002634	-0.010288	0.00075	-0.004163	0.002634	0.004249	-0.006452	0.002163	0.000211	-0.008807	-0.001068	0.001557	-0.001606	-0.001875	0.000413	-0.001404	-0.000125	0.000682	-0.000395	0.00647	-0.002817	0.000413	-0.003221	-0.003356	0.002567	-0.002481	0.002297	-0.005509	0.003845	0.001826	0.001624	-0.001068	0.002836	-0.006519	0.002365	-0.005509	-0.005038	0.001759	0.001423	-0.010086	0.001894	0.004249	0.001961	-0.001741	-0.001539	0.006672	0.001221	0.001221	-0.001	-0.001875	0.004316	0.002365	-0.00625	0.001692	0.002769	0.007883	0.008691	0.001355	0.001894	-0.011566	0.002567	0.004518
-0.001	0.000682	-0.002952	-0.00026	-0.000798	-0.003288	0.000346	-0.004298	0.007614	0.002163	0.001086	-0.005442	9.215684E-6	-0.003019	0.001288	0.006201	0.005595	0.001826	0.001221	-0.006586	-0.004836	-0.002279	0.005191	0.00324	-0.004904	-0.003087	0.001894	-0.002414	0.003913	-0.000731	-0.002481	-0.004971	0.004922	0.00472	0.005393	0.005393	-0.011903	-0.002279	-0.002077	0.001221	-0.007663	-0.000798	0.002634	-0.000529	0.001086	-0.003019	9.215684E-6	0.002701	-0.001337	0.000951	0.000144	0.000413	0.002499	-0.001	-0.000125	-0.005375	-0.001808	0.004384	0.001624	0.007614	0.005595	0.005326	0.003374	0.001221	0.004653	0.003105	-0.002885	-0.000664	0.001961	-0.000664	-0.00625	-0.001808	0.004518	0.001826	0.008893	-0.00201	0.002163	-0.003558	0.005662	0.001557
-0.005711	-0.003087	-0.001471	9.215684E-6	0.005393	0.003307	0.003913	-0.006048	0.008018	0.00398	-0.000395	-0.004769	-0.003625	-0.002885	7.651537E-5	0.00398	0.004384	0.003913	-0.00349	0.001019	-0.001404	-0.005173	0.005191	-0.001337	-0.003423	-0.003288	9.215684E-6	0.00223	0.00546	-0.003625	-0.001	-0.006788	0.004047	-0.001068	0.001961	-0.003221	-0.011432	-0.001068	0.000817	0.009566	0.001086	0.003307	-0.003558	-0.005038	0.004451	0.006874	-0.002481	0.01246	-0.001471	0.00398	-0.005173	0.001759	0.005932	-0.001135	0.004316	-0.013114	-0.00625	0.006201	0.005797	0.003105	-0.000529	0.001624	0.007143	-0.000798	0.004249	0.005259	-0.003827	0.001086	-5.8084E-5	0.00149	-0.001606	-0.002212	-0.006788	-0.000731	0.001826	0.002028	0.003038	-0.001337	0.012863	0.00472
0.00048	-0.00625	-0.003221	0.001221	0.008624	-0.002212	0.003778	0.001759	-0.002414	0.002836	0.009835	-0.001741	0.004922	-0.001068	-0.002952	-0.003894	-0.000866	-0.006923	-0.004634	-0.006317	-0.001808	-0.008471	-0.000462	0.00149	-0.001942	0.004787	-0.006519	-0.006452	0.004182	0.003778	0.006066	-0.001673	-0.001741	-0.005442	-0.002885	-0.000798	-0.00201	0.004047	-0.004231	0.002769	0.006739	0.002297	0.000682	-0.007528	0.00297	-5.8084E-5	-0.000866	0.00297	0.002769	7.651537E-5	0.000346	-0.000125	0.003643	-0.003625	0.000884	-0.003221	-0.006923	-0.000933	0.008422	0.001826	-0.003087	-0.005375	-0.0045	0.007951	0.002163	-0.000933	-0.010288	0.002903	0.002836	-0.001808	-0.007057	-0.001875	-0.002212	-0.000664	-0.000664	-0.00275	-0.003356	-0.007259	0.003172	0.006335
0.010575	-0.007192	-0.00275	-0.001808	0.006739	-0.002481	-0.000462	0.004653	0.001423	0.003441	0.005326	-0.003625	0.005393	-0.000327	0.001624	0.000951	-0.00349	-0.002683	0.002365	-0.005913	-0.000125	-0.003154	-0.002414	0.007412	-0.001606	-0.003154	-0.001808	-0.003961	-0.000395	0.00223	0.011114	-0.000529	0.001759	0.00472	-0.000529	0.002836	-0.001202	0.00048	-0.002548	-0.003692	0.004114	-0.004567	-0.000395	-0.004567	-0.005106	-0.000529	0.000346	0.001288	0.000346	0.00398	-0.000125	-0.000798	-0.004298	-0.000125	-0.007798	-0.001539	-0.002414	0.003441	0.005124	-0.000327	-0.001135	-0.000731	0.004787	0.004047	0.005662	-0.001875	-0.004836	0.000346	0.004182	0.00398	-0.008874	0.003038	0.000884	0.001826	0.000346	-0.002885	-0.007192	-0.003558	0.004518	0.004518
0.004989	-0.003625	0.001288	0.007076	0.007143	0.008556	0.004586	0.001355	0.007681	0.001221	-0.002279	0.001086	0.002701	-0.001875	0.007278	-0.002279	0.002163	0.003576	0.000278	0.000211	-0.001875	-0.000933	-0.001404	0.009498	-0.006653	-0.004634	0.004787	0.001624	-0.006048	0.005595	0.005393	-0.004298	0.001288	0.001153	-0.003423	0.001692	-0.006182	0.00398	0.002432	0.007278	-0.00026	-0.003827	0.000817	-0.001606	-0.001875	0.007749	0.000884	0.001153	-0.003154	0.000278	-0.001269	0.005662	-5.8084E-5	-0.003356	-0.00349	-0.00376	0.002163	0.004047	-0.000327	-0.000327	0.001961	0.001288	0.013806	0.001153	0.004384	0.000682	-0.004836	0.001961	-0.003288	0.00324	-0.005375	0.006066	-0.008874	0.000548	0.005932	0.000413	-0.001673	-0.001539	0.003038	0.002903
-0.002212	-0.005644	-0.000395	0.003172	-0.000731	0.001423	0.000682	-0.001135	-0.002414	0.003913	7.651537E-5	0.005932	-0.002144	-0.005711	0.007951	0.002499	0.006335	0.006605	-0.008336	-5.8084E-5	-0.010557	0.000817	0.005057	0.002365	-0.002548	-0.000596	0.00297	0.001153	-0.002817	0.008422	-0.002548	-0.003019	-0.001135	-0.001942	-0.002481	0.003913	-0.001741	0.009835	0.001894	0.004182	9.215684E-6	0.001019	0.000884	-0.000596	0.004182	-0.001471	-0.001404	-0.002885	-5.8084E-5	-0.005913	0.001759	0.005595	-0.002481	-0.009884	0.002836	-0.000327	0.001019	0.002903	-0.001269	0.00297	0.003038	-0.000596	-0.003154	0.009768	-0.005375	-0.004163	-0.001	-0.003019	-0.007057	-0.004567	-0.001	0.005932	-0.000866	0.005326	-0.001404	-0.001202	-0.003221	-0.004298	0.001355	0.004922
0.004922	-0.002414	-0.005442	-0.001269	-0.003961	-0.005173	-0.001606	-0.004163	-0.003423	0.00223	-0.000529	7.651537E-5	-0.001404	-0.003356	0.002028	0.007076	-0.006317	0.00896	-0.007663	0.00324	-0.009211	0.001019	0.004518	-0.001135	0.005932	-0.007326	-0.000596	0.004586	-0.005644	-0.000193	-0.001942	-0.000866	0.00048	0.00398	-0.003423	0.003509	0.004316	0.004182	-0.008605	0.002499	-0.000798	-0.001337	-0.001	-0.000664	-0.002212	0.00149	0.001557	-0.000462	0.005662	0.004787	0.002028	0.003845	-0.008269	0.000144	0.003576	-0.002144	-0.001673	0.000615	0.007345	-0.009615	-0.00625	0.002836	0.001759	0.005662	-0.008807	-0.007663	0.00297	-0.004231	0.005259	-0.002144	0.000817	-0.002212	0.001355	0.009364	0.002567	-0.002481	-0.003692	0.000548	0.006806	0.008018
0.00075	0.004114	-0.005106	-0.000395	0.003913	-0.005038	0.002701	-0.000866	0.000817	-0.002279	-0.000529	-0.001942	0.004989	-0.004567	-0.002817	0.00546	-0.007798	0.001019	0.002297	0.003307	-0.003827	0.001355	-0.004634	0.002432	0.002634	-0.00625	-0.002548	0.00149	-0.004029	0.003509	0.002365	-0.00026	0.000817	0.002701	0.001759	0.003913	-0.0045	0.002701	-0.005307	0.008893	-0.002414	-0.000395	0.001019	9.215684E-6	-0.005577	0.006403	0.006133	-0.001269	0.000548	-0.000395	0.000211	0.002701	-0.007528	0.009431	0.001624	-0.006855	-0.001673	-0.006182	0.00398	-0.013855	-0.003961	0.001894	0.01145	-0.000125	-0.001	-0.001875	-0.003154	-0.000193	0.001894	0.000615	-0.001539	-0.0045	0.00075	0.001086	0.008893	0.001086	0.00573	-0.003827	0.001086	0.000884
-0.010288	0.003105	0.004586	-0.002885	-0.000596	0.003441	-0.001337	-0.001269	0.00149	0.00223	-0.002212	0.000413	0.003038	-0.006721	0.007143	0.004451	0.005595	-0.00275	0.008085	0.000951	0.000817	0.002903	0.004114	0.00647	0.001153	-0.001135	0.004047	-0.004567	-0.000731	0.00398	0.005595	0.00546	-0.003288	-0.000327	0.007816	-0.001471	0.000211	0.004182	0.01071	0.004653	0.004114	0.003711	-0.001539	-0.002952	0.002096	0.001692	0.002163	0.004787	9.215684E-6	-0.005038	0.004316	0.002769	-0.004433	0.000884	0.000817	-0.004433	-0.000125	0.00048	-0.00376	-0.005375	0.004855	-0.001337	0.004787	-0.001673	0.003643	0.010104	0.00149	0.001826	-0.002481	0.001692	0.002903	0.006403	0.008825	0.00297	0.000144	0.001624	0.004989	-0.009413	0.002499	0.001961
0.001692	0.006874	0.006874	-0.003288	0.005864	0.004922	0.002499	-0.006115	0.009431	0.005057	-0.003423	0.001826	0.006941	-0.001135	0.010104	0.005326	0.00472	0.001894	-0.000193	0.005528	0.006941	0.003913	0.001961	-0.001068	0.00546	0.000144	0.006268	-0.001673	-0.001269	-0.001539	0.004653	0.006874	-0.003692	0.000413	-0.002885	-0.004971	0.003307	-0.001068	0.006268	0.002297	0.004384	0.003307	0.004922	-0.002548	0.005393	-0.001942	0.000346	0.00896	0.008018	0.004787	0.004047	0.004182	-0.001068	0.000346	0.004586	-0.000664	0.002365	-5.8084E-5	-5.8084E-5	-0.004971	0.003172	0.001221	0.002297	-0.002346	0.001423	0.01071	0.002096	-0.001	0.004855	-0.000125	0.003643	0.002769	0.002567	0.009768	0.001019	0.000413	0.002499	0.004586	-0.000798	0.007547
0.009835	0.004451	-0.001068	0.000682	0.017844	-0.003827	-0.007596	-0.001606	0.001221	-0.004029	0.005326	-0.000866	0.008825	0.001086	0.007076	0.005797	-0.007326	-0.001	-0.003221	0.001355	0.004518	-0.006788	-0.000529	0.002028	0.00324	0.00075	-0.000798	-0.002077	0.004182	-0.003356	-0.001	-0.005779	-0.009884	-0.000866	-0.003625	0.00573	-0.001135	-0.003692	0.00398	0.005124	-0.002481	-0.004029	0.003105	-0.005711	0.004586	-0.002481	0.001221	0.001961	0.001086	0.004787	-0.000798	-0.000462	-0.001269	0.002634	-0.005038	-0.000596	0.004518	0.004047	0.00398	0.003038	0.00324	0.006806	-0.001606	-0.005577	-0.004904	-0.00874	-0.008605	-0.005779	0.007681	-0.003625	0.003509	-0.002615	-0.002414	0.000548	0.006335	-0.002144	-0.005913	-0.001068	-0.00201	0.003576
-0.008471	-0.006182	-0.008807	0.005932	0.000682	0.000413	-0.013047	0.004855	0.007749	-0.002144	-0.002279	-0.010759	-0.003827	-0.010018	0.00149	-0.001404	-0.009884	-0.007663	0.00075	-0.001808	0.007681	-0.004096	0.003913	0.003374	-0.014797	-0.003019	-0.013383	-0.009413	0.006201	-0.000125	0.005057	-0.003154	-0.007326	-0.002817	-0.004971	-0.005913	-0.007326	-0.001606	-0.000731	0.000548	0.002499	-0.000731	0.001019	-0.003221	-0.001606	-0.001068	-0.008605	-0.009345	-0.017018	-0.00275	-0.000866	0.002567	-0.004904	0.001288	-0.004365	-0.00524	-0.003827	-0.003154	-0.001875	-0.001808	-0.003356	-0.000125	-0.001942	-0.007663	0.000144	-0.002414	0.008018	-0.010086	-0.001471	-0.007865	-0.004365	-0.005375	-0.004702	-0.004365	0.004855	0.006066	-0.001875	-0.005913	-0.000731	0.000548
0.004182	0.012325	0.002499	0.017103	0.008422	0.021141	0.012931	0.011585	0.020738	0.007614	-0.003221	0.006335	0.010777	0.006201	0.010643	0.007479	0.013469	0.002567	0.002499	0.008489	0.012056	0.002836	0.009162	0.013133	-0.001741	0.011787	0.008018	0.005999	0.010643	0.01643	0.011719	0.006874	0.000346	0.010306	0.001288	0.00048	0.001624	0.016498	0.003913	0.010441	0.012123	0.018853	0.001153	0.003172	0.003778	0.007345	0.007278	0.006403	0.001826	0.015555	0.012325	0.016901	0.004922	0.007143	0.006806	0.00472	0.010575	0.000278	0.009768	0.01219	0.007076	0.006874	0.015488	0.006403	0.008758	0.015892	0.015354	0.001826	0.008152	0.011989	0.005326	0.006335	0.007883	0.0132	0.013806	0.017978	0.013469	0.004316	0.003172	0.011585
0.007143	0.00048	-0.006452	-0.004433	0.000884	-0.006519	-0.003087	-0.0045	-0.014326	-0.007798	0.000817	-0.000125	0.004653	-0.002279	-0.003894	-0.004904	-0.007663	-0.008269	-0.013787	-0.011768	-0.007192	-0.010355	0.002701	0.010777	0.007547	-0.005644	0.003576	-5.8084E-5	-0.011768	-0.000529	-0.016143	-0.005846	-0.011566	0.005191	0.001961	0.002769	-0.007326	-0.004096	-0.006586	-0.004567	-0.017556	-0.001471	-0.019171	-0.006788	0.001759	0.002836	0.00297	0.003172	-0.002548	-0.005779	-0.005644	-0.008605	-0.010086	-0.012239	-0.004029	0.007614	0.00822	0.001624	0.002701	0.001624	-0.005173	-0.000798	-0.000596	-0.008134	-0.013922	-0.014326	-0.008403	0.002028	0.006941	0.00472	-0.005779	-0.005913	-0.003625	-0.008471	-0.00948	-0.004836	-0.008807	-0.01197	0.005393	0.010575
-0.013182	-0.011499	-0.009749	-0.003288	-0.007057	-0.009682	-0.003154	0.006066	0.006941	0.001355	-0.007326	-0.01621	-0.009547	-0.019238	-0.01022	-0.002414	-0.008134	0.000346	0.001355	-0.00275	0.007345	0.011652	-0.010961	-0.010557	-0.006923	-0.011836	-0.012172	0.002432	-0.003625	0.00573	-0.004971	0.008556	0.009297	-0.011634	-0.008605	-0.00699	-0.007932	-0.006586	-0.005644	0.001423	-0.002817	0.008152	0.004451	0.007278	-0.015133	-0.007999	-0.018296	-0.003894	-0.009884	-0.007932	-0.000798	-0.007461	0.002634	0.00647	0.015286	-0.012105	-0.013653	-0.009413	-0.00201	-0.014393	-0.006788	0.005595	0.009027	0.00048	0.001961	-0.00524	0.0097	-0.014729	-0.01123	-0.016547	-0.011095	-0.014056	-0.005509	-0.000462	-0.002885	0.006941	0.00075	0.005595	-0.009211	0.005393
0.00223	0.014209	0.010037	0.015421	-0.001539	0.007749	0.003643	0.012863	0.0132	-0.004702	0.014748	0.010643	0.017507	0.005393	0.011989	0.005662	0.005259	0.004653	-0.001673	0.004922	-0.001135	0.00048	0.012998	0.005124	0.000346	0.009364	0.007008	0.011316	0.004653	0.0132	-0.000529	-0.001	-0.007326	0.008691	0.0132	0.004249	0.013469	0.011114	0.003105	0.014075	0.008758	0.009095	0.005124	-0.002885	0.016834	0.006066	0.004787	0.007681	0.000817	0.011719	0.005797	-0.001875	0.005259	0.004249	0.005797	0.006066	0.007278	0.009027	0.018651	0.007681	0.014344	0.011787	0.012863	0.003441	-0.006115	0.003172	-0.000327	0.006335	0.00573	0.008018	0.015959	0.003778	0.006605	0.01071	0.004518	0.010373	-0.001068	0.003643	0.005662	0.019795
-0.008269	-0.004567	-0.008336	-0.005577	-0.012576	-0.013989	-0.00773	-0.003827	-0.008336	-0.009211	9.215684E-6	-0.001606	-0.002279	-0.001539	-0.00598	-0.015739	-0.015402	-0.012643	-0.010893	-0.005913	-0.014326	-0.009951	-0.004365	0.001153	-0.007125	-0.011432	0.001221	-0.014864	-0.013585	-0.005442	-0.011095	-0.004096	-0.017691	-0.002548	0.001826	-0.012441	-0.008605	-0.010557	-0.018094	-0.002077	-0.019911	-0.012576	-0.016479	-0.005106	0.00398	-0.011499	-0.009413	-0.00524	-0.015806	-0.011432	-0.01298	-0.020113	-0.013855	-0.017623	-0.009009	0.000884	-0.010288	-0.008403	-0.001539	-0.007326	-0.007663	-0.010288	-0.009951	-0.010893	-0.022469	-0.001202	-0.007663	-0.001875	0.001826	-0.006384	-0.007326	-0.009144	-0.010893	-0.009345	-0.012105	-0.00376	-0.015133	-0.007326	-0.002481	-0.000664
-0.001337	0.003845	0.003105	0.005932	0.012325	-0.003019	0.015623	0.002028	0.018113	0.014681	-0.007259	-0.011903	-0.000731	-0.000731	0.002567	0.00324	0.001019	0.000413	0.013536	0.010912	0.010441	0.011585	-0.015537	-0.002346	0.00223	-0.001741	0.009162	-0.001337	0.007749	0.013267	0.014008	0.014748	0.01219	-0.003961	-0.011095	-0.004096	-0.001	0.005999	0.001423	0.014277	0.000413	0.008624	0.005595	0.020199	-0.01123	-0.007461	-0.015806	0.003845	0.000346	-0.000731	0.007681	-0.002683	0.003105	0.003576	0.015555	-0.008605	-0.012441	-0.009009	-0.005106	-0.006048	9.215684E-6	0.013604	0.017574	0.012796	0.015084	0.019122	0.020132	-0.002817	0.003172	-0.003019	-0.009817	0.002903	0.005057	0.003105	0.020468	0.014209	0.012123	0.013671	-0.004365	0.002701
