0.003307	-0.002615	-0.000664	0.004586	0.001288	-0.002279	0.00647	0.001624	0.008489	0.001288	0.00822	-0.004836	-0.000731	0.004518	0.00573	-0.006317	-0.000529	0.001961	0.004451	0.002567	-0.004769	0.002634	0.004787	0.00721	0.010979	0.008489	0.006739	-0.007596	-0.00201	0.004384	0.005326	-0.002346	0.002297	-0.00349	0.005259	-0.001068	0.012662	0.001826	0.001759	-0.00625	-0.002144	-0.002212	-0.002817	0.005864	0.006941	-0.001471	0.004316	-0.002481	0.006739	0.005932
0.001894	-0.000193	-0.001471	-0.000866	-0.002481	0.00149	0.004922	0.007076	0.001288	0.00822	-0.000529	-0.004231	-0.004567	0.004249	0.006672	0.003172	0.003845	-0.002615	0.009027	-0.000462	-0.003894	0.00324	0.003643	-0.002548	0.004787	-0.000596	0.009902	-0.003961	0.006403	-0.00201	-0.000664	-0.002817	0.001288	0.000682	-0.009144	0.00721	-0.00349	0.011585	-0.000596	-0.0045	0.001288	0.004047	-0.005307	0.000682	0.00398	-0.002346	-0.001068	-0.003827	0.002365	-0.005711
0.001423	-0.000462	-0.00524	-0.005509	-0.009749	0.000346	0.004518	0.001894	-0.009076	-0.010691	-0.004567	-0.014662	-0.004298	-0.005509	-0.003558	-0.009951	-0.005644	0.003105	0.000144	0.001624	0.00149	0.005595	0.000346	-0.005779	-0.001539	0.002634	-0.000327	-0.010961	-0.006721	-0.006653	-0.010422	-0.010691	-0.004433	-0.003692	-0.004365	-0.001337	-0.009413	-0.002615	-0.003894	-0.00598	0.000548	-0.006923	-0.002952	-0.000866	-0.005038	-0.009009	-0.005913	-0.004163	-0.002548	0.001019
0.005864	0.011181	0.004249	0.012998	0.003509	0.012863	0.00721	0.014008	0.014344	-0.003423	0.015152	0.004047	0.00647	-0.001741	0.009902	-0.009278	0.005393	0.010777	0.006874	0.009297	0.013267	0.010777	0.019593	0.009027	0.010979	0.016027	0.001221	0.003307	0.004316	0.015017	0.001624	0.009431	0.004047	0.009768	0.014008	0.008354	0.004989	-0.001135	0.003711	0.002163	0.014681	-0.003288	0.016834	0.009902	0.010239	-0.006923	0.001894	0.008085	0.01495	0.009431
0.003711	-0.003154	-0.010624	-0.001606	-0.013653	0.006201	-0.008942	0.003778	-0.004298	0.014075	-0.00699	0.006739	-0.009278	0.004586	0.000346	0.004855	-0.001337	-0.011095	-0.007798	-0.019844	-0.000529	-0.00773	0.008422	-0.017892	0.010037	-0.011028	0.002499	-0.012105	0.0097	-0.001606	0.014479	-0.006048	-0.013249	0.001221	-0.014864	0.005057	-0.015201	0.000278	-0.011903	0.001221	-0.009749	0.001894	-0.010759	0.010575	-0.009076	0.00647	-0.005577	-0.008874	0.001759	-0.018835
-0.014258	-0.007596	-0.003827	-0.00524	-0.00598	-0.003288	0.004384	-0.009076	0.000682	-0.008672	-0.005038	-0.02119	-0.000596	-0.014729	-0.001673	-0.010624	-0.009144	0.002836	-0.011701	-0.002279	-0.009817	0.007412	-0.01621	-0.004298	-0.010355	-0.003692	-0.013383	-0.01049	-0.017825	-0.009547	-0.006384	-0.013451	-0.002077	-0.006452	0.002432	-0.012172	-0.000664	-0.01123	0.002297	-0.015066	-0.005442	-0.012172	-0.008942	-0.010018	-0.014797	-0.011566	-0.005509	0.007143	-0.011701	0.005595
0.009431	0.007614	-0.00201	0.016094	0.005057	0.016363	0.007076	0.0167	0.015757	0.009902	0.015488	0.006066	0.011787	0.003105	0.01071	-0.000462	0.01744	0.004518	0.008691	0.003105	0.008893	0.007749	0.011517	0.010844	0.003038	0.007681	0.003172	0.007547	-0.001269	0.010912	0.005191	0.010575	-0.000125	0.014008	0.00896	0.013671	0.011248	0.008556	0.01246	0.010037	0.008422	0.011854	0.016228	-0.000596	0.008624	0.00048	0.006941	0.000144	0.009902	0.016027
0.001961	-0.007461	-0.015402	-0.009076	-0.004836	-0.007259	-0.012778	-0.004769	-0.000327	0.005057	-0.011432	0.000211	-0.012509	-0.004096	-0.011701	-0.004769	-0.005846	-0.012239	-0.016681	-0.015133	-0.009144	-0.014999	-0.008336	-0.011634	-0.008134	-0.009345	-0.007865	-0.016479	-0.008605	-0.007326	0.004922	-0.01547	-0.011499	-0.00699	-0.011163	0.000211	-0.011163	-0.002414	-0.01271	-0.005913	-0.018835	0.001019	-0.010961	-0.010018	-0.007528	-0.001	-0.013316	-0.014797	-0.009749	-0.003423
-0.013316	0.012594	0.006133	0.001019	0.007614	-0.002212	0.006133	-0.001337	0.015623	-0.00874	0.006201	-0.008134	0.007547	-0.009884	0.004114	-0.007663	0.000211	0.009162	0.006133	0.008624	-0.006653	0.007614	-0.010288	0.009566	-0.014258	0.012123	-0.006653	0.003711	-0.010961	0.000548	-0.004769	-0.000798	0.010777	-0.003288	0.008556	-0.004634	0.005595	-0.001942	0.008556	-0.011836	0.005326	-0.00349	0.003307	-0.008874	0.00048	-0.007528	-0.000193	0.021814	-0.006182	0.018988
0.009364	0.014277	-0.002615	0.010104	-0.001269	0.012594	0.000884	0.019997	0.002634	0.016767	0.013335	0.010171	0.007143	0.005797	0.011787	0.011316	0.015421	-0.004634	0.01818	-0.006788	0.010373	-0.003558	0.01145	0.004114	0.005864	0.004114	0.008085	0.010508	0.018651	0.002903	0.013402	0.017103	-0.00699	0.007681	-0.006586	0.017776	0.000951	0.017844	0.001961	0.013133	0.009498	0.011046	0.009364	0.018988	0.006806	0.013267	0.004316	-0.001606	0.010171	0.001826
-0.004702	-0.015672	-0.004029	-0.012643	-0.001337	-0.016075	-0.012037	-0.01022	-0.005509	9.215684E-6	-0.006586	-0.012509	-0.023815	-0.011634	-0.01372	-0.011095	-0.019979	-0.009009	-0.015335	-0.002481	-0.009682	-0.009682	-0.016143	-0.009951	-0.00699	-0.014393	-0.014595	-0.018229	-0.006519	-0.014191	-0.007125	-0.015537	-0.008672	-0.018633	-0.007663	0.001355	-0.008942	-0.007528	-0.016816	-0.007057	-0.010557	-0.018296	-0.012912	-0.011364	-0.018835	-0.005442	-0.021661	-0.006115	-0.013249	-0.000125
-0.004836	0.0167	0.013133	0.020266	0.012258	0.00997	0.015555	0.006133	0.02417	0.004316	0.018113	0.002769	0.006874	0.005999	0.012796	-0.006115	0.011787	0.017776	0.015555	0.024708	0.002836	0.014277	0.008422	0.013536	0.009566	0.020266	0.009633	0.00647	-0.004769	0.01569	-0.007125	0.008624	0.010441	0.00297	0.015017	0.014344	0.010777	0.006605	0.010643	0.006874	0.017709	0.009027	0.010643	-0.005173	0.005393	0.004855	0.009498	0.018517	0.005528	0.020872
0.000346	0.003576	-0.016345	0.002096	-0.020921	0.003509	-0.007192	0.003441	-0.004365	0.007614	-0.006115	0.013873	-0.004836	0.00573	-0.002077	0.010643	0.003845	-0.007663	-0.000731	-0.016345	-0.00275	-0.015941	0.002836	-0.011095	0.007951	-0.0045	0.003105	-0.015806	0.010171	-0.003894	0.014479	0.00149	-0.02469	-0.007125	-0.014797	0.009633	-0.017623	0.00822	-0.013249	0.004989	-0.002615	0.018584	-0.01049	0.01394	-0.002414	0.018786	-0.001808	-0.014528	-0.002817	-0.008942
-0.017758	-0.009211	0.000211	-0.018229	-0.006048	-0.013787	0.001423	-0.012845	0.009162	-0.018767	-0.006384	-0.013451	-0.007192	-0.022873	-0.009278	-0.019238	-0.01298	0.007412	-0.011095	0.003845	-0.005106	-0.004298	-0.017018	0.000413	-0.010961	-0.004365	-0.022536	-0.010759	-0.014528	-0.005173	-0.007528	-0.014729	-0.002817	-0.011634	0.000548	-0.006721	0.000346	-0.005509	-0.001741	-0.019575	-0.006452	-0.015066	-0.010759	-0.021325	-0.00874	-0.008201	-0.01049	0.013671	-0.011432	0.014142
0.003778	0.015354	-0.00376	0.013806	0.003374	0.017171	0.004249	0.016632	0.014411	0.011046	0.011585	0.008624	0.007951	0.013402	0.012325	0.006201	0.016027	0.004316	0.016228	0.012998	0.018786	0.002769	0.016027	0.010306	0.010643	0.01892	0.014277	0.015892	0.006739	0.01919	0.009835	0.008691	-0.005509	0.01569	0.003576	0.016498	0.011921	0.026189	0.008893	0.012258	0.004047	0.019122	0.002634	0.002499	0.011383	0.016901	0.011114	0.007345	0.016363	0.011921
-0.010893	-0.002615	-0.014056	-0.010624	-0.011836	-0.004702	-0.018969	-0.004567	-0.011095	-0.001539	-0.010961	-0.007798	-0.013518	-0.003221	-0.007259	0.001894	-0.013114	-0.008134	-0.002615	-0.006855	-0.009884	-0.01298	-0.00524	-0.011768	-0.015537	0.000951	-0.005711	-0.01271	0.000951	-0.011297	0.004047	-0.01123	-0.013249	-0.009682	-0.004836	-0.005173	-0.006384	-0.003692	-0.01372	-0.003558	-0.010759	0.005528	-0.012374	-0.004096	-0.003288	0.002634	-0.012105	-0.006855	-0.007932	-0.007394
-0.006182	0.006201	0.014344	0.00149	0.0097	-0.003961	0.004653	-0.002279	0.012325	-0.006317	0.007681	-0.010557	0.011316	-0.010086	0.00472	-0.010288	0.00223	0.020334	0.014748	0.01569	0.007951	0.007749	0.006403	0.00896	-0.003827	0.016363	-0.000462	0.005662	0.000884	0.002028	-0.001404	0.002701	0.021411	0.003576	0.013536	-0.000193	0.015152	-0.001741	0.008422	-0.003221	0.008624	0.001153	0.012056	-0.013451	0.010171	-0.004365	-0.000596	0.020266	0.001759	0.017171
0.013873	0.005326	-0.013922	0.012931	-0.004096	0.00149	-0.009547	0.012662	-0.002346	0.009566	0.002701	0.007883	0.009027	0.014411	-0.006653	0.01246	0.010979	-0.007798	0.00573	-0.005509	0.009297	-0.006115	0.014681	-0.010422	0.012594	0.006403	0.008758	-0.003019	0.015959	0.001086	0.01993	0.001826	-0.007057	0.008489	-0.015335	0.007278	-0.007394	0.019526	-0.009144	0.008018	-0.00349	0.017103	0.000413	0.009498	0.003172	0.018651	-0.001068	-0.008471	0.007951	-0.001269
-0.015537	-0.007125	-0.006586	-0.00948	-0.001404	-0.004904	-0.009749	-0.008134	0.00048	-0.011701	-0.001673	-0.016345	-0.005644	-0.016143	-0.018094	-0.008605	-0.009749	-0.00874	-0.013787	-0.004433	-0.018565	-0.003356	-0.016143	-0.013922	-0.013451	7.651537E-5	-0.01695	-0.017691	-0.011364	-0.009413	-0.011028	-0.023075	-0.00026	-0.00699	-0.005307	-0.014393	-0.015672	-0.008538	-0.015672	-0.021661	-0.008605	-0.013518	-0.007326	-0.014056	-0.011432	-0.01298	-0.016345	-0.004163	-0.011634	0.001086
0.002096	0.012796	0.016161	0.014479	0.009768	0.014209	0.010373	0.008691	0.016161	0.007345	0.008825	0.011046	0.019324	-0.004163	0.013065	-0.001404	0.011921	0.011921	0.017238	0.009297	0.006066	0.005999	0.012796	0.007614	0.011719	0.015757	0.015959	0.009566	0.009364	0.017709	-0.003154	0.002163	0.007479	0.010844	0.00822	0.015959	0.003913	0.004114	0.010104	0.001557	0.015892	0.002163	0.011989	-0.005307	0.007278	0.005662	0.004989	0.000884	0.011854	0.003845
-0.006048	-0.005913	-0.013047	-0.002952	-0.01547	-0.008269	-0.018431	-0.000866	-0.011768	0.005191	-0.013182	0.010643	-0.001808	-0.002144	-0.00948	0.003913	-0.010624	-0.010086	-0.008807	-0.02045	-0.013249	-0.011768	0.007614	-0.018364	0.009095	-0.007798	-0.000664	-0.015201	0.005932	-0.003558	0.008354	-0.013787	-0.019911	-0.012643	-0.021796	-0.00026	-0.015335	0.004518	-0.017825	-0.001539	-0.01022	0.001288	-0.016345	0.000682	-0.000529	0.007278	-0.013451	-0.015335	-0.009547	-0.018364
-0.02193	-0.003087	0.001019	-0.007259	0.002701	-0.004836	0.000346	-0.007461	0.004047	-0.007394	0.005393	-0.011095	0.003374	-0.014258	-0.001269	-0.010893	-0.005106	0.000817	-0.009749	0.008489	-0.013653	0.002365	-0.002817	0.000817	-0.004634	0.007816	-0.016008	0.00048	-0.017421	0.002634	-0.017421	-0.009817	0.008152	-0.001	-0.000664	-0.019373	0.008354	0.001624	-0.001875	-0.013518	-0.005711	-0.011566	-0.001	-0.017489	0.004249	-0.019777	-0.005038	0.003845	-0.008336	0.002096
0.011046	0.013604	-0.007326	0.005124	-0.004433	0.011114	-0.003625	0.018786	-5.8084E-5	0.015219	0.004047	0.011989	0.008624	0.013806	0.014479	0.01744	0.011046	-0.006452	0.01892	0.006672	0.009566	-0.010018	0.012123	0.001355	0.01246	0.009027	0.008825	0.01569	0.018651	0.01993	0.001894	0.010979	-0.002279	0.01145	-0.004365	0.010239	0.005326	0.012258	-0.003827	0.01219	-0.000395	0.014546	0.003913	0.005662	0.005864	0.014613	0.009095	-0.012441	0.015555	-0.010826
-0.016547	-0.011903	-0.010153	-0.014931	-0.013518	-0.011566	-0.018565	-0.000462	-0.003087	-0.003221	-0.009547	9.215684E-6	-0.013653	-0.010153	-0.008605	-0.00598	-0.01022	-0.001471	-0.002683	-0.012037	-0.013989	-0.009345	-0.015201	-0.014595	-0.003288	-0.009278	-0.013047	-0.011768	0.000884	-0.003961	-0.001875	-0.010557	-0.00874	-0.011364	-0.011701	-0.002077	-0.011364	-0.014595	-0.028526	-0.006048	-0.00773	-0.002952	-0.012912	-0.011768	-0.001135	-0.001808	-0.01547	-0.006452	-0.01271	-0.01197
-0.013249	0.004855	0.006605	0.010777	0.010441	0.00297	0.007547	0.008287	0.016969	-0.001741	0.011585	0.008624	0.006605	-0.001539	-0.000327	-0.013182	0.007076	0.011585	0.009027	0.007547	0.005393	0.011181	0.002096	0.012863	0.00398	0.01071	-0.005846	0.000144	-0.011432	0.00398	-0.001539	0.008758	0.012527	0.017978	0.008489	0.00896	0.008758	0.00149	0.00546	0.000144	0.016901	0.005393	0.009566	-0.008471	0.013806	-0.002548	0.00896	0.005662	0.002769	0.010239
0.007951	0.009902	-0.012374	0.007951	-0.006653	0.003576	-0.002952	0.011854	-0.010288	0.000951	-0.008538	0.003778	0.001624	0.014075	-0.008942	0.00896	-0.00275	-0.011903	0.00324	-0.004836	0.007681	-0.013518	0.004989	-0.00699	0.002701	-0.001269	-0.000664	-0.013114	0.003913	-0.008067	0.008825	0.003441	-0.009211	0.008691	-0.001539	0.0132	-0.011432	0.001086	0.001086	0.004114	-0.002683	0.010912	-0.007259	0.009633	0.000615	0.011652	0.00721	-0.016412	0.004787	-0.007057
-0.01197	0.001624	7.651537E-5	-0.00524	-0.006317	-0.001741	0.007278	-0.010018	0.002163	-0.015604	-0.00349	-0.012509	0.003576	-0.011297	-0.012105	-0.015268	-0.00699	0.014748	-0.003019	0.003711	-0.004567	-0.003356	-0.008672	-0.009682	-0.004567	-0.004163	-0.008807	-0.006721	-0.008672	-0.011566	-0.007865	-0.011028	0.002567	-0.004231	0.004047	-0.001337	9.215684E-6	-0.002817	-0.005577	-0.010759	-0.004836	-0.014729	-0.009817	-0.009615	0.001961	-0.009817	-0.007596	0.005528	-0.002481	0.006133
0.002365	0.012729	-0.002615	0.01394	-0.001539	0.003509	0.014882	0.009095	0.001624	0.004922	0.011854	0.013738	0.012931	0.008893	0.004249	-0.006452	0.011383	0.013402	0.009364	0.011652	0.007143	0.006268	0.011046	0.013065	0.016094	0.007547	0.007008	0.00997	0.000884	0.003643	0.008624	0.010373	0.003105	0.012594	0.001288	0.012796	0.006739	0.021882	-0.003288	0.004249	0.011585	0.000278	0.01071	0.003172	0.010373	0.010575	0.014411	0.000211	0.004384	0.005528
-0.010624	-0.00598	-0.013989	-0.004971	-0.012441	-0.014528	-0.006048	0.005595	-0.016479	0.002028	-0.007394	-0.001539	-0.008067	0.005595	-0.006653	0.001355	-0.012172	-0.005106	-0.012441	0.000615	-0.004634	-0.012105	-0.013249	-0.003356	-0.002481	0.001423	7.651537E-5	-0.018027	-0.002885	-0.007932	0.001759	-0.000731	-0.002346	-0.012374	-0.003894	0.001423	-0.011499	-0.006048	-0.014258	-0.003087	-0.006788	-0.004433	0.000548	0.002836	-0.001068	-0.001135	-0.003019	-0.01547	-0.010826	-0.011903
-0.007798	0.000548	0.001288	0.003105	0.001086	0.006605	0.008287	0.002903	0.016632	-0.00275	0.000346	-0.001135	-0.000664	-0.000731	0.007412	-0.002817	-0.004433	0.012863	-0.000664	0.009835	0.001961	0.001355	-0.009009	0.004182	-0.002144	0.013469	0.005259	-5.8084E-5	-0.002279	0.004922	-0.005106	0.006268	0.010104	-0.002212	0.015017	0.000682	0.013806	0.001826	-0.004567	0.006605	-0.000933	0.001288	0.005595	-0.002414	0.014008	-0.008471	-0.003356	0.002028	0.003643	0.008893
0.00822	0.004855	-0.016883	0.013671	-0.002817	0.011248	0.00573	0.013536	-0.003423	0.010508	-0.00026	0.011652	-0.006182	0.011989	0.00075	0.01071	-0.004365	-0.002817	0.000951	-0.00598	0.000615	-0.000731	0.007143	-0.001135	0.006201	0.003913	0.003374	0.00297	0.010037	0.004316	0.012662	0.007951	-0.009682	0.007143	-0.005779	-0.00026	0.001086	0.016901	-0.017691	0.011181	-0.006586	0.0097	-0.00026	0.007008	0.003374	0.0132	0.001624	-0.008067	-0.000462	-0.001808
-0.017354	-0.009682	0.002567	-0.000462	-0.000596	-0.004096	0.00297	-0.004634	-0.006115	0.001624	-0.005846	-0.008403	-0.00598	-0.00275	-0.007999	-0.00625	-0.012172	0.001221	-0.010826	-0.001741	-0.002548	-0.003625	-0.010893	-0.010759	-0.00376	0.007076	-0.016883	-0.007259	-0.006115	-0.001539	-0.004433	-0.004836	0.003374	-0.009547	0.002836	-0.006586	-0.006721	-0.007663	-0.012037	-0.006317	-0.003087	-0.007798	0.004518	-0.008942	-0.004971	-0.004904	-0.007596	0.004451	-0.007259	-0.000596
0.003172	0.003374	0.008489	0.007479	-0.002077	0.012998	0.002567	-0.002279	0.0132	0.000346	0.000817	0.001624	0.008893	0.005326	0.010643	0.000211	0.002567	-0.002481	0.006941	-0.003558	0.017238	-0.003692	-5.8084E-5	-0.006182	0.014142	0.010441	0.000346	0.008556	0.004182	0.012729	0.006941	0.010239	0.006133	0.005797	0.011719	0.007412	0.006403	0.011585	0.00546	0.009297	0.008893	0.00997	0.007749	0.000211	0.01394	0.003509	0.003711	0.003038	0.014344	0.006066
0.013335	-0.004231	-0.015268	-0.006855	-0.011836	0.00048	-0.009076	-0.007259	-0.009884	-0.009951	-0.004836	-0.003894	-0.000731	0.003038	-0.004365	0.004114	-0.01971	-0.011701	-0.003894	-0.020181	-0.00275	-0.013316	-0.002279	-0.013922	-0.001875	-0.015806	-0.005577	-0.006855	0.002769	-0.004567	0.014209	-0.004702	-0.008403	-0.001202	-0.010086	-0.006452	-0.009615	0.002769	-0.006586	-0.000866	-0.009278	0.001019	-0.012172	0.007614	0.002096	0.002836	-0.007865	-0.011499	-0.007125	-0.008874
-0.000327	0.00075	0.005057	0.002836	0.006133	0.003038	0.009297	-0.006182	0.003307	-0.010826	0.006806	-0.0045	0.005932	-0.002615	0.000682	-0.008403	-0.008605	0.008354	0.004047	0.004451	-0.007259	0.006739	0.002028	0.006201	-0.002144	0.000413	-0.006586	-0.001673	-0.003087	-0.002414	-0.005711	-0.004298	0.009095	0.002701	0.0097	-0.000596	0.008758	-0.001606	0.003441	-0.003692	0.005393	-0.008672	0.012123	-0.002615	0.00573	-0.007326	-0.003558	0.022555	-0.004163	0.006066
0.014479	0.005595	0.00048	0.016767	0.001894	0.020536	0.008287	0.009566	0.009229	0.004989	0.00297	0.014209	-0.002481	0.0132	0.004653	0.009229	0.008085	-0.009951	0.010643	-0.001606	0.008624	0.003509	0.007681	0.005864	0.021747	0.006268	0.017171	-0.000798	0.011114	-0.001202	0.010306	0.004787	-0.00598	0.004989	0.005932	0.011719	0.007951	0.015152	0.004316	0.006403	0.009768	0.017036	0.015354	-0.000462	0.010373	0.010171	0.008287	0.014815	0.009027	-0.000866
0.00223	-0.005375	0.004586	-0.001539	-0.005711	0.001759	-0.006452	-0.003221	-0.001337	-0.0045	-0.002346	-0.007259	-0.008067	-0.001404	-0.003356	-0.007259	-0.01123	0.000346	-0.005307	-0.003154	0.00149	-0.003087	-0.007057	-0.006586	-0.005038	-0.002144	0.003711	-0.006855	-0.001673	-0.008942	0.01219	-0.00625	-0.003961	-0.007663	0.005932	-0.004702	0.003172	-0.001202	0.003913	-0.005038	-0.001606	-0.001	-0.003423	-0.00524	0.005259	-0.006115	-0.000529	0.00398	-0.007259	-0.004702
0.007278	0.014882	0.011989	0.01071	0.001692	0.008287	0.007681	0.007749	0.008624	0.005999	0.005797	0.005528	0.009027	-0.000933	0.011114	-0.006923	0.002432	0.015555	0.007479	0.014209	0.013335	0.009902	0.004114	0.005797	-0.002885	0.009633	0.006268	0.010575	0.002567	0.011585	0.007547	0.013133	0.011316	0.017103	0.019863	0.012796	0.017642	0.012931	0.013335	0.014277	0.00472	0.000884	0.016969	0.007951	0.019122	0.001288	0.006537	0.020872	0.006335	0.010575
0.005124	0.00324	-0.006115	0.01569	-0.000193	0.007547	0.009498	0.01643	-0.002952	0.005999	-0.007663	0.015825	-0.001539	0.014681	-0.00026	0.01394	-0.004163	-0.0045	0.001288	-0.003154	0.007412	0.000682	0.003105	-0.001202	0.004182	0.000615	0.006268	-0.005509	0.00721	0.004451	0.009633	0.008422	-0.004567	0.004586	0.005662	0.018651	-0.000327	0.012392	-0.001606	0.009027	-0.001269	0.016363	0.00647	0.01569	0.005595	0.014075	0.000615	0.00647	-0.001135	0.002365
-0.018902	-0.001404	0.012123	0.002096	0.00896	-0.000395	0.003643	0.002903	0.004182	-0.001404	0.002096	-0.004634	0.013267	0.008085	-0.0045	-0.003827	-0.003154	0.008287	-0.001741	-0.002817	0.006066	0.006672	-0.001875	0.002499	-0.004904	0.005528	-0.004029	-0.000529	-0.001875	0.007345	0.001221	0.007614	0.004922	-0.009884	0.016027	0.009498	0.005864	0.007883	-0.001068	-0.009009	0.004989	0.004653	-0.003154	-0.001135	-0.00026	-0.004971	0.001759	0.010037	0.001826	0.001423
