0.002096	0.000951	-0.000327	0.003172	0.007076	-0.003356	-0.002481	-0.001539	0.001086	0.006806	0.002567	0.008152	0.004114	0.002903	-0.001404	0.007951	0.006806	0.004182	0.000548	0.002769	0.000817	0.00822	0.004653	-0.000731	-0.003558	-0.000596	0.005797	-0.002615	-5.8084E-5	0.006335	0.008018	0.003441	-0.002212	0.005259	0.004114	-0.004029	-0.000125	-5.8084E-5	0.008287	0.001961	0.00324	-0.005779	0.011719	9.215684E-6	0.009431	0.004922	0.00075	-0.000462	0.002634	-0.003019
-0.006586	-0.006923	0.004182	0.008085	0.003105	0.003913	-0.001942	-0.014729	0.005393	-0.000798	0.002096	-0.00699	0.00721	0.001153	0.001019	-0.001539	0.006403	-0.00349	-0.001741	0.005393	0.00647	0.003711	-0.003423	0.001692	0.003105	-0.001673	-0.002548	0.004787	0.002499	0.008556	-0.001875	-0.000731	-5.8084E-5	0.00048	0.000548	-0.009413	-0.005307	-0.002683	-0.002414	0.001423	0.001153	-0.003827	0.003441	0.003576	-0.0045	0.01145	0.003913	0.007345	-0.001471	-0.005711
-0.005307	-0.011836	-0.0045	0.000951	-0.005644	-0.005038	-0.001741	-0.007663	-0.001269	-0.001741	-0.005779	-0.005106	-0.007596	-0.00376	-0.009345	-0.00376	-0.0045	-0.002885	-0.007394	0.001961	0.001019	-0.003288	0.000346	-0.002952	0.003307	-0.000462	0.001894	-0.006923	0.000817	0.004518	-0.000798	-0.011028	0.003778	-0.010759	0.004114	-0.009951	0.000615	-0.007865	-0.004163	-0.003221	-0.003288	-0.002817	-0.002077	-0.009547	-0.014191	-0.008067	-0.001337	-0.000664	-0.004231	0.004855
0.006335	0.001423	0.016228	-0.004298	0.012594	0.000144	0.008287	0.009229	0.004249	0.008018	0.010844	0.01071	0.007412	0.014613	0.004586	0.011181	0.009027	0.008354	-0.003558	0.008287	0.009498	0.00997	0.006806	0.003038	0.003913	0.010171	0.006739	0.006739	0.001153	0.024237	0.009768	0.009431	0.009498	0.005595	0.006806	0.007816	0.012258	0.011046	0.006201	0.011181	0.014748	0.004518	0.008624	-0.004096	0.011316	0.001624	0.018247	0.003172	0.010171	0.014277
-0.013989	0.004451	-0.001	0.011787	-0.00625	0.013402	-0.004298	-0.010691	-0.012239	-0.008067	0.002297	-0.010893	0.001759	-0.006788	9.215684E-6	-0.010759	0.006537	-0.011701	0.001288	-0.000798	0.010306	-0.008874	-0.003625	-0.00376	0.003576	7.651537E-5	0.004182	-0.003019	0.008354	0.010508	-0.012105	0.005662	-0.002615	0.002432	-0.016883	-0.003961	-0.013787	-0.002952	-0.010153	0.005662	-0.004029	0.001288	-0.01197	0.007008	-0.000327	0.004114	-0.00275	0.008624	-0.007932	-0.009817
-0.001471	-0.013989	-0.009076	-0.002683	-0.012374	-0.012374	-0.00349	0.000682	-0.004365	0.007345	-0.010961	0.002903	-0.006653	9.215684E-6	-0.007057	-0.003288	-0.011297	-0.007192	-0.00699	0.003105	-0.010355	-0.001942	-0.008807	-0.000664	-0.012441	-0.002683	-0.002481	-0.00598	-0.001808	9.215684E-6	0.00398	-0.006182	0.008691	-0.002952	-0.000731	-0.010759	0.003038	-0.021392	0.012931	-0.01197	-0.004836	-0.006721	0.001894	-0.004298	-0.006452	-0.019642	-0.009413	-0.005644	-0.014797	0.003711
0.002836	0.003038	0.009566	0.004922	0.006672	0.006941	0.011854	-0.002212	0.015421	0.010373	0.012594	0.003038	0.015017	0.00647	0.012796	0.008152	0.008691	0.000144	0.002634	0.005662	0.000144	0.008893	0.012527	0.0097	0.007816	-0.000395	0.016767	0.001961	0.011316	0.013806	0.005259	0.010777	0.003913	0.014075	0.004653	0.017978	0.012325	0.008489	0.017642	0.008085	0.00472	0.011989	0.016027	0.004384	0.011383	0.005393	0.00721	0.006605	0.00546	0.003441
-0.020652	-0.006855	-0.008538	0.002365	-0.015941	0.010508	-0.008403	-0.012643	-0.015806	0.000346	-0.006788	-0.014258	-0.009009	-0.01022	-0.004769	-0.004904	0.000951	-0.00948	-0.001	-0.002952	-0.007461	-0.013249	-0.005509	-0.013249	0.00223	-0.013855	-0.000596	-0.021796	0.00472	-0.001269	-0.00349	-0.008403	-0.007932	-0.005577	-0.013922	-0.006721	-0.015739	-0.00773	-0.00773	-0.004365	-0.012778	-0.004029	-0.007259	-0.01049	-0.00275	-0.002885	-0.004702	-0.009076	-0.011432	-0.004433
0.007749	-0.006115	0.001423	-0.010355	-0.001135	-0.007192	0.003643	0.012729	-0.004096	0.012796	0.00048	0.012392	-0.002346	0.007883	-0.00625	0.014277	-0.00275	0.00324	0.003643	0.00721	-0.006182	0.000413	-0.002346	0.002028	-0.005846	-0.004769	-0.008403	0.001423	-0.004231	0.011046	0.020536	-5.8084E-5	0.014142	-0.007461	0.008152	-0.011566	0.00546	-0.010624	0.016363	-0.001404	0.005595	-0.00026	0.011854	-0.01298	0.006739	-0.010759	0.014613	-0.01372	-0.002212	0.005797
0.008152	0.014479	0.007345	0.012594	0.003913	0.018584	0.008489	-0.008201	0.008085	-0.008134	0.0167	-0.003558	0.021478	-0.003894	0.008691	0.001153	0.014748	-0.009682	0.013065	-0.000125	0.011989	-0.002548	0.015555	0.007479	0.011989	-0.00275	0.013065	0.011248	0.005662	0.009498	-0.00275	0.012998	-0.00524	0.003307	0.001355	0.004182	-0.011499	0.006806	0.004586	0.013267	-0.0045	0.014546	0.008287	0.006941	0.005259	0.014613	-5.8084E-5	0.007951	0.007412	-0.015066
-0.014999	-0.008605	-0.005577	-0.00874	-0.013316	-0.002144	-0.011499	-0.003288	-0.02368	-0.001202	-0.007528	-0.013585	-0.011701	-0.007596	-0.001539	-0.007057	-0.001068	-0.013855	-0.006788	0.002836	-0.003692	-0.005106	-0.004971	-0.004836	-0.011163	-0.012576	-0.01547	-0.007663	-0.00598	-0.014258	-0.000866	-0.004971	-0.003827	-0.009615	-0.002212	-0.019642	-0.014864	-0.008672	-0.011163	-0.008874	-0.015335	-0.008403	-0.008942	-0.019104	-0.001875	-0.01049	-0.013383	-0.01298	-0.012037	-0.002683
0.013402	0.005124	0.014008	-0.005644	0.015488	-0.001942	0.018584	0.015825	0.002028	0.014411	0.007749	0.018382	0.00647	0.011114	0.012594	0.013671	0.01071	0.005124	0.004922	0.018517	0.010037	0.015354	0.0097	0.022353	0.002836	0.008287	0.002432	0.021478	0.013604	0.016296	0.012729	0.02067	0.016834	0.007412	0.007681	0.006268	0.019257	0.017574	0.010844	0.012796	0.011046	0.010979	0.011181	-0.004971	0.022958	-0.000125	0.018584	-0.000327	0.004316	0.0097
-0.001942	0.013806	-0.007596	0.018315	-0.010759	0.013536	-0.001269	-0.016748	-0.001606	-0.013383	-0.003221	-0.005038	0.007479	-0.013855	0.001692	-0.008605	-0.001	-0.019037	0.001692	-0.012037	0.010643	-0.007663	0.010306	-0.00598	0.00896	-0.006182	0.016498	0.001086	0.015354	-0.005173	-0.014595	0.002432	-0.018162	-0.006586	-0.020113	-0.001471	-0.01298	0.012527	-0.015066	0.003643	-0.019037	0.00472	-0.011028	0.011114	-0.007192	0.013335	-0.014931	0.01246	-0.010288	-0.012105
-0.009278	-0.019844	-0.002346	-0.014124	-0.018431	-0.022402	-0.014326	0.005057	-0.01298	0.009297	-0.009615	0.005326	-0.018835	-0.000596	-0.0045	0.008287	-0.0187	-0.005307	-0.01022	0.002634	-0.011903	0.004922	-0.006855	-0.009278	-0.022671	-0.007125	-0.021325	-0.010691	-0.01695	-0.003625	0.014882	-0.009144	0.007749	-0.008807	0.003038	-0.017085	0.004316	-0.001875	0.003307	-0.01695	0.000548	-0.016816	0.004922	-0.013585	0.00398	-0.010355	-0.002885	-0.013787	-0.007596	0.014613
0.007143	0.005864	0.008489	0.007547	0.010643	0.000951	0.015017	0.001355	0.00896	0.003845	0.019122	0.011114	0.010508	-0.004567	0.009229	0.005326	0.005595	0.000615	0.009162	0.010777	0.006335	0.009566	0.010239	0.002163	0.00896	0.004384	0.007681	0.007412	0.010171	0.026458	0.000682	0.00997	-0.001	0.016565	-0.002414	0.015421	0.00324	0.017507	0.009229	0.020401	0.008691	0.017574	0.008354	0.006739	0.020199	0.012392	0.019997	0.013065	0.008556	-0.001135
-0.010086	0.006874	-0.018633	0.008152	-0.008538	0.003374	-0.006788	-0.010086	-0.009547	-0.013451	-0.001471	-0.009749	-0.002817	-0.012307	-0.008874	-0.009547	-0.010018	-0.009278	-0.011768	-0.000193	-0.012509	-0.010557	-0.015335	-0.017825	-0.001404	-0.012912	-0.002077	-0.015874	-0.00349	-0.00948	-0.008201	-0.016681	-0.016008	-0.013383	-0.013316	-0.009615	-0.013989	-0.014864	-0.002414	-0.000193	-0.018835	-0.006923	-0.015941	-0.00773	-0.00625	-0.010153	-0.018094	-0.000866	-0.021056	0.00149
0.004586	-0.005711	0.005393	-0.008942	0.009835	-0.009884	-0.001875	0.010575	-0.002346	0.012594	0.012123	0.009095	-0.006115	0.009633	0.008354	0.010239	0.004316	0.009297	-0.001875	0.018113	-0.003558	0.007749	-0.00026	0.008893	0.002634	-0.007125	-0.007798	0.00048	-0.011028	0.008624	0.011585	0.006739	0.023026	-0.001068	0.015892	0.003172	0.01145	-0.003221	0.019324	-0.006182	0.01246	-0.003894	0.021141	-0.006721	0.016296	-0.006586	0.010979	-0.015874	0.004787	0.018584
9.215684E-6	0.000278	-0.00026	0.010844	0.005932	0.013738	0.003441	-0.013653	0.000682	-0.004096	0.011585	-0.004298	0.009498	-0.005846	0.006739	-0.007932	0.011787	-0.010557	0.00546	-0.007865	0.013469	-0.004433	0.015286	-0.00598	0.020334	-0.010288	0.012123	-5.8084E-5	0.01744	0.011921	-0.017354	0.007412	-0.004702	0.005797	-0.008134	0.019324	-0.014528	0.003845	-0.010355	0.007614	-0.005038	0.022958	0.003374	0.010239	0.000144	0.010239	0.004384	0.003172	0.003307	-0.017758
-0.015604	-0.014999	-0.009144	-0.009682	-0.008134	-0.004298	-0.007394	-0.004096	-0.010018	-0.001606	-0.015874	-0.001808	-0.009817	0.005124	-0.009749	-0.001471	-0.011903	-0.008942	-0.008134	-0.006721	-0.00948	-0.000664	-0.016412	-0.009951	-0.01271	-0.011297	-0.012576	-0.015201	-0.009682	-0.015672	0.002836	-0.006452	0.003038	-0.009951	-0.002414	-0.012643	0.001423	-0.014326	-0.005577	-0.012912	-0.006855	-0.003087	-0.012105	-0.015874	-0.008067	-0.025968	-0.015268	-0.014595	-0.024286	0.008691
0.007143	-0.001808	0.015555	0.003711	0.023295	0.006739	0.009027	0.005864	0.00721	0.004384	0.009364	0.010508	0.008287	0.00297	0.01569	0.007008	0.011316	0.011248	0.011719	0.004586	0.002297	0.006268	0.004787	0.016498	0.00822	-0.002144	0.004114	0.010441	0.004787	0.008354	0.009498	0.020939	0.011316	0.01145	0.007614	0.007008	0.016296	0.018113	0.01219	0.005259	0.007412	0.011585	0.012392	0.007951	0.016565	0.003778	0.016498	-0.000933	0.005595	0.009835
-0.002817	-0.006452	-0.008942	0.00324	-0.005779	0.015421	-0.006317	-0.019979	-0.004904	-0.012778	-0.012105	-0.006855	0.00149	-0.015201	-0.004634	-0.011499	-0.00598	-0.012576	-0.008403	-0.017825	-0.006788	-0.015604	-0.005509	-0.012509	0.004518	-0.017354	-0.001875	-0.00625	0.009835	-0.005442	-0.004769	-0.013451	-0.017556	-0.006048	-0.015806	0.001019	-0.025026	-0.003558	-0.016816	0.000346	-0.021998	-0.000395	-0.011768	0.006672	-0.008807	0.010171	-0.006182	-0.002481	-0.009278	-0.017421
-0.005173	-0.019373	0.002028	-0.025834	-0.009413	-0.01298	-0.001875	0.001221	-0.001942	0.010508	-0.011364	0.013671	-0.005711	0.014479	-0.00773	0.009566	-0.005711	-0.000798	-0.006452	0.009633	-0.00598	0.013671	-0.015604	0.007008	-0.013316	0.002432	-0.012307	-0.001135	-0.012307	0.000615	0.017978	-0.00376	0.014613	0.000346	0.010373	-0.000125	0.00075	-0.011163	0.007681	-0.003288	0.000884	-0.010893	0.002163	-0.009278	0.007412	-0.008269	0.004182	-0.013182	-0.002548	0.010441
0.007008	0.009027	0.012998	0.004518	0.009095	0.003576	0.011652	-0.008538	0.009162	-0.000529	0.014411	0.002365	0.009027	-0.010018	0.007076	-0.001337	0.0132	0.000278	0.013335	-0.002144	0.015354	0.000884	0.018786	0.010239	0.014008	0.004653	0.017574	0.010373	0.016969	0.003643	-0.008336	0.014075	-0.005442	0.01394	0.001288	0.012123	-0.000798	0.008287	0.006672	0.014748	0.004653	0.020199	-0.002885	0.013469	0.007883	0.013806	0.006537	0.014479	0.008354	-0.008672
-0.00376	-0.005307	-0.007057	-0.008134	-0.00948	-0.002817	-0.005577	-0.012239	-0.009278	-0.00598	-0.011836	-0.006115	-0.011768	-0.015133	-0.013653	-0.007192	-0.012172	-0.009278	-0.009615	-0.012105	-0.007192	-0.016614	-0.004634	-0.019844	0.00075	-0.014326	-0.01049	-0.011566	9.215684E-6	-0.015672	-0.000462	-0.015335	-0.012172	-0.014528	-0.003558	-0.020248	-0.008538	-0.018296	-0.006182	-0.006586	-0.007394	-0.006855	-0.007798	-0.017489	-0.01621	-0.010018	-0.017691	-0.008403	-0.016008	0.001961
0.00647	-0.009413	0.011248	-0.010086	0.010104	-0.004836	0.010171	0.004855	0.001759	0.012662	0.003441	0.011114	0.006605	0.009027	0.009902	0.007816	0.010979	0.00721	0.008556	0.011248	0.010306	0.016027	-0.001	0.006268	0.006941	0.00573	-0.001	0.005326	-0.001202	0.019863	0.018046	0.01145	0.016094	0.012392	0.011316	0.002499	0.011114	0.003643	0.00997	0.002028	0.009633	0.008489	0.018315	-0.003961	0.012258	0.001221	0.010844	-0.000125	0.011316	0.014277
-5.8084E-5	-0.000462	0.000144	0.012258	0.007143	0.008691	-0.001202	-0.01446	-0.007057	-0.004231	0.004989	-0.006115	0.006941	-0.010422	0.009902	-0.0045	0.004384	-0.007125	0.005864	-0.006452	0.017507	-0.00948	0.001692	-0.002952	0.009364	-0.00524	0.008152	0.005259	0.014411	0.004249	-0.01049	-0.000327	-0.012374	0.012527	-0.009009	0.005932	-0.01123	-0.002885	-0.004769	0.005393	-0.004231	0.014209	-0.012643	0.017642	0.006874	0.008018	-0.002615	0.012392	0.006066	-0.016479
-0.005779	-0.014864	-0.005711	-0.008403	-0.000125	-0.005375	-0.003827	0.003105	-0.012239	0.000884	-0.002212	0.00297	-0.009009	0.002096	-0.008067	0.010373	-0.009547	-0.004298	-0.00275	0.004451	-0.005779	-0.009076	-0.007865	-0.005846	-0.009817	-0.004096	-0.014393	0.00223	-0.013383	-0.01049	0.001692	-0.008874	0.002836	-0.004769	0.008893	-0.012912	0.003711	-0.016075	0.002499	-0.012307	0.002096	-0.011028	-0.006721	-0.007999	0.007278	-0.012172	-0.00376	-0.010826	-0.00376	0.010104
0.00546	0.005326	0.005393	0.001759	0.006672	0.009364	0.018719	0.004855	0.005662	0.002836	0.007479	0.004787	0.007076	-0.000327	0.00896	0.003643	0.020065	-0.002212	0.012594	0.00324	0.006605	0.006066	0.009162	0.009162	0.008085	0.00896	0.007412	0.006874	0.002432	0.010171	0.003038	0.013267	0.009162	0.014008	0.000884	0.010171	0.006739	0.010777	-0.000327	0.001153	0.015286	0.014411	0.006605	0.007008	0.006806	0.014546	0.009162	0.005326	0.011719	0.003038
-0.001471	0.002567	-0.010288	-0.003288	-0.009144	0.003374	-0.009547	-0.00349	-0.006048	-0.004567	-0.017758	-0.007865	-0.004298	-0.011701	-0.003356	-0.000596	0.004451	-0.011836	-0.009345	-0.012643	-0.004702	-0.000933	-0.008201	-0.013114	0.001019	-0.005307	-0.004567	-0.008605	0.003711	-0.01049	-0.00275	-0.010018	-0.002279	-0.009413	-0.014056	-0.009144	-0.010153	-0.011028	-0.011163	-0.005442	-0.001	0.000413	-0.01049	-0.005644	-0.010557	0.00398	-0.018767	-0.001202	-0.002817	-0.010624
0.001355	-0.00948	0.011787	-0.016479	0.01071	-0.008874	-0.001606	0.01892	-0.004365	0.000278	-0.003154	0.010171	-0.004029	-0.001135	0.001153	0.020065	0.004586	0.002365	7.651537E-5	0.010777	-0.005509	0.015017	9.215684E-6	0.005797	0.011854	0.003643	-0.000933	0.008691	0.002432	0.003913	0.004922	0.002432	0.017709	-0.002481	0.008893	-0.010018	0.007479	-0.004634	0.011719	0.009027	0.000211	-5.8084E-5	0.009498	-0.003087	0.008152	-0.004298	-0.003019	0.001423	0.009431	0.010575
-0.000395	0.006403	0.008354	-0.00201	0.005662	0.008825	0.004518	0.003172	0.003441	-0.013114	-0.001673	0.000413	0.002499	-0.0187	0.008758	-0.001606	0.008893	-0.007999	0.006268	-0.009817	0.001961	0.001355	0.011316	0.006403	0.016901	-0.003288	0.014075	0.001759	0.007547	0.002365	-0.009749	0.009566	-0.000193	0.010441	-0.005375	0.001557	-0.010624	0.005259	0.001759	0.012325	-0.003019	0.010979	0.002567	0.007412	-0.002212	0.0167	-0.005913	0.015757	-0.005711	-0.011566
-0.000798	-0.002885	-0.00773	-0.005846	-0.010355	-0.005106	-0.01271	0.003845	0.001153	0.001557	-0.013518	0.001961	-0.009009	0.001288	-0.004433	0.00048	-0.002952	0.001423	-0.004567	-0.004567	-0.005779	0.007143	-0.010961	-0.007528	-0.01049	-0.012307	-0.012037	-0.006923	-0.006586	-0.013047	0.007681	-0.007192	-0.003019	-0.005307	0.00297	-0.008134	-0.006721	-0.010893	0.000211	-0.011701	0.000346	-0.010086	0.005326	-0.016883	-0.009413	-0.003894	-0.015672	-0.006115	-0.008807	-0.00349
0.004653	-0.000664	0.007076	0.001153	0.007547	-0.002279	0.000413	0.007614	0.005864	0.011248	0.00997	0.007816	0.002567	0.005932	0.012056	0.000144	0.009498	0.006941	0.012662	0.008287	0.010912	0.015084	0.011585	0.008287	0.006335	0.002634	0.002499	0.010979	0.016363	0.008489	0.001894	0.009902	-0.006653	0.013335	0.009566	0.008354	0.004855	0.007816	0.010171	0.010441	0.00721	0.006335	0.007681	9.215684E-6	0.004653	0.000278	0.002432	0.003441	0.015084	0.000346
-0.007192	-0.003692	-0.01621	-0.005913	0.002297	0.004586	-0.000933	-0.007798	-0.005779	-0.004096	-0.007596	-0.011566	-0.004971	-0.007999	0.004451	-0.016412	-0.003961	-0.009413	-0.001135	-0.01695	-0.003423	-0.008403	0.010171	-0.001942	-0.002548	-0.005038	0.000817	-0.006586	0.004114	-0.004634	-0.012509	-0.003087	-0.012643	-0.006519	-0.005711	-0.007932	-0.011028	-0.007865	-0.006586	0.000346	-5.8084E-5	0.002634	-0.013047	-0.006788	-0.009009	0.002028	-0.014999	-0.003154	-0.004096	-0.007663
0.001624	-0.008471	-0.002952	-0.008269	0.007749	-0.016614	0.013267	0.01071	-0.002144	0.005259	-0.004298	0.004518	-0.00376	0.013402	-0.000933	0.007883	0.009095	0.008556	0.007547	0.005124	-0.005644	0.010643	0.002903	0.008085	-0.008605	0.01394	-0.008605	0.002634	-0.009682	0.002432	0.014008	-0.001202	0.018651	-0.010355	0.013738	-0.00201	0.009229	-0.014662	0.003643	-0.006048	0.008556	-0.002077	0.013133	-0.015739	0.008287	-0.006855	-0.004769	-0.004365	0.004787	0.015959
0.005662	0.008489	0.014748	0.01569	0.008422	-0.005038	0.002701	0.006403	0.008018	0.004787	0.011316	0.008893	0.009364	-0.000529	0.012863	0.005393	0.023497	-0.007932	0.016901	-0.003558	0.01246	0.001692	0.014613	0.006941	0.011921	0.009027	0.01569	0.010508	0.022891	0.007547	0.001355	0.007614	0.001086	0.012325	0.003845	0.013536	0.008825	0.007479	-0.002346	0.016296	0.004249	0.01818	0.007008	0.012998	0.008624	0.006941	0.005999	0.017776	0.010643	0.00546
-0.008201	0.000413	-0.003692	-0.000664	0.000548	-0.001808	-0.011836	0.010508	-0.006788	0.000548	-0.001539	-0.002077	-0.004163	0.000346	-0.003087	0.006739	-0.001269	-0.014662	-0.012037	-0.009951	-0.006586	-0.008067	-0.006653	-0.001202	-0.005509	-0.009817	0.003711	-0.003558	0.001624	-0.00773	0.003038	-0.007663	-0.001942	-0.004836	0.001288	-0.007798	0.005662	-0.001741	-0.00524	0.002028	0.002432	0.008287	-0.008336	0.003307	-0.001	-0.002885	-0.005442	-0.001606	-0.001337	0.00721
0.004451	0.007143	0.012392	-0.002346	0.015421	-0.003154	0.013133	0.017911	0.001355	0.008758	0.014815	0.007143	0.007008	0.00997	0.006806	0.014277	0.009498	0.011989	0.007479	0.014344	0.006133	0.016632	0.006335	0.015219	0.001759	0.010441	0.000615	0.015959	0.003307	0.022016	0.021747	0.012123	0.017373	0.012998	0.008354	0.011181	0.009498	0.009297	0.015017	0.012998	0.013402	0.008489	0.012729	0.006605	0.011046	0.002701	0.011316	0.010239	0.017776	0.009498
0.002432	0.008287	0.009297	0.01145	0.005797	0.006874	0.000817	0.002163	0.003845	0.001153	0.00721	0.002432	0.006672	-0.007528	0.009498	-0.000125	0.011989	-0.007663	0.009498	-0.00524	0.012123	0.005259	0.013536	0.005528	0.006335	-0.004702	0.011316	-0.000866	0.020468	0.009027	-0.001539	0.004047	-0.003827	0.016363	-0.01298	0.009835	-0.010826	0.002297	-0.000866	0.011719	-0.001269	0.007883	0.00048	0.005393	-0.0045	0.004518	0.002028	0.012863	0.00398	-0.005038
-0.008874	-0.011903	-0.00026	-0.002817	0.001019	-0.006923	0.001692	0.011921	-0.004904	0.003576	-0.001606	0.008489	0.005797	0.006739	0.005057	0.011248	0.001153	-0.002077	-0.004904	0.008287	-0.012307	0.011652	-0.005442	0.005528	-0.004231	-0.009615	0.004316	-0.007663	-0.005442	-0.005106	0.008758	-0.002548	0.005662	-0.004365	0.008556	-0.005038	0.006133	-0.002885	0.005057	0.002096	0.001288	-0.002615	0.001153	-0.007057	-0.002481	-0.008269	-0.003019	-0.005644	0.000884	0.012729
