-0.005038	0.009566	-5.8084E-5	0.006806	0.000413	0.004586	0.013671	-0.007528	0.007479	-0.003019	-0.003827	0.003576	0.000346	7.651537E-5	9.215684E-6	-0.006586	-0.008471	0.000548	-0.004769	-0.002817	-0.007798	7.651537E-5	-0.005375	0.008354	9.215684E-6	-0.000933	0.000144	-0.006586	0.007076	-0.002952	0.002634	-0.009345	0.005595	-0.004029	-0.003356	0.000346	-0.004096	0.000817	-0.000933	-0.003558	-0.00026	0.005124	-0.005577	-0.002548	-0.002077	-0.002817	-0.006519	-0.009211	0.011248	0.000144	-0.001404	0.004855	0.00546	0.000548	-0.002817	0.00324	-0.007663	-0.00524	0.008489	-0.007125	0.002365	0.004316	0.004518	0.000278	0.001423	-0.000798	-0.005442	0.003509	-0.005779	-0.007326	-0.002548	0.001826	0.002432	0.000682	-0.005375	0.00573	-0.001404	0.000615	0.002903	-0.000798
-0.012912	0.010104	0.005528	0.011181	0.002432	0.002567	0.007883	-0.00874	0.003038	-0.004634	0.002297	0.003441	-0.003827	0.001826	0.005999	-0.001269	0.000413	-0.00201	-0.009144	0.000346	-0.011768	-0.000866	-0.00201	0.003374	-0.009413	0.001759	-0.004433	0.003576	-0.000327	0.001624	0.004518	-0.001	-0.001606	0.001153	0.001624	0.001086	0.003172	-0.009951	0.001086	-0.005307	0.006806	0.00324	-0.002481	0.006403	-0.000866	-0.001135	-0.009076	-0.005913	0.003913	0.004787	-0.003154	0.012258	-0.005577	0.002903	-0.000664	0.002365	-0.004029	0.003509	0.00721	-0.000462	0.005057	0.003374	-0.005442	0.00546	0.003105	0.004787	0.000144	0.001557	-0.001942	0.002769	0.001961	-0.001135	0.004384	-0.008538	-0.00201	-0.001	-0.000866	0.003778	-0.001741	0.00297
-0.001875	0.003172	0.01246	0.007681	0.001423	-0.004634	0.004586	-0.000327	-0.003894	-0.002817	0.004316	0.007345	-0.000664	-0.001269	0.006806	0.006201	0.005999	-0.003558	-0.002548	-0.003961	0.004451	0.002096	0.002567	-0.001741	-0.004298	0.004922	0.001423	-0.000664	0.001557	-0.004702	0.004249	0.001355	0.005797	0.000144	-0.002414	-0.000327	0.009364	-0.004433	0.006201	-0.006855	0.013738	-0.001068	-0.005711	0.008825	0.005528	0.00324	0.000413	-0.006182	-0.000462	0.001557	0.002567	0.011114	0.000817	0.002836	-0.000193	0.004653	0.002365	0.004249	0.001692	0.011316	0.001894	-0.00201	0.001355	-0.001741	0.00149	-0.002212	0.00324	0.000548	-0.003019	0.01145	0.001019	-0.00773	0.00075	-0.003961	0.006672	-0.001808	0.001826	0.004586	-0.001942	0.001423
0.001557	-0.006923	0.009431	-0.004096	-0.004029	0.002096	0.006133	-5.8084E-5	0.001557	0.001221	-0.003827	0.005057	0.007547	0.003307	-0.000798	-0.003087	0.001423	-0.002481	0.002163	-0.003827	0.004586	0.004316	0.000144	0.007479	0.000951	-0.004904	0.013671	-0.000731	0.002634	-0.008942	0.005932	0.004316	0.013671	-0.005913	-0.010153	-0.006855	0.002365	0.000615	-0.000798	-0.003221	0.003509	0.005932	-0.007125	0.002365	0.006403	0.007076	0.000615	-0.007528	0.004249	-0.004096	0.000951	0.004653	0.003374	0.000682	-0.001539	0.011046	-0.003356	-0.003423	0.00075	0.007076	9.215684E-6	-0.000866	0.008825	-0.005173	0.001221	-0.000798	0.000413	-0.002481	0.000615	0.001557	-0.000193	0.002028	0.001961	0.001019	0.006403	0.001624	0.001355	0.004451	-0.004836	0.003576
-0.006653	-0.005307	0.004586	-0.002615	-0.001875	0.005932	0.002499	-0.004298	0.007883	-0.001741	-0.004163	0.002567	0.006806	0.003441	-0.007461	0.001355	0.003913	-0.002144	0.005259	-0.000395	0.002297	0.000682	0.001961	0.002028	-0.004567	-0.009749	0.006201	-0.001337	-0.002414	-0.008538	-0.003423	0.002432	0.000682	-0.007326	-0.004769	-0.001875	-0.001808	-0.004365	-0.007865	0.004047	0.000346	0.004922	-0.006653	0.000884	-0.000798	-0.001	-0.000933	-0.00026	-0.000866	-0.001404	0.002028	-0.00201	0.002432	0.003913	0.000817	-0.001673	-0.002885	0.002028	0.010104	0.000548	0.001894	0.007345	-0.000866	0.001692	0.004182	0.00048	-0.000866	-0.005106	-0.005577	0.004989	-0.003221	0.000211	0.001086	-0.002212	0.001961	0.00048	-0.001471	0.001961	-0.005644	0.005595
0.00398	-0.001202	-0.001741	0.001692	0.00048	0.000884	0.000884	0.005326	0.002432	-0.004702	-0.002414	0.012796	-0.005106	0.00472	-0.001673	-0.00026	0.004653	-0.000529	-0.003423	-0.004365	0.01219	-0.004365	0.000817	0.003374	0.004586	0.004451	0.001288	0.001288	-0.001404	-0.002548	-0.002548	-0.001404	-0.000798	-0.008201	-0.003961	0.005595	0.003845	-0.006452	-0.003356	0.003307	0.00472	0.000548	0.002499	0.000548	-0.00201	-0.00376	-0.000731	0.003441	0.004249	-0.003558	0.007345	-0.002548	0.005932	0.003307	-0.002279	-0.002885	0.002634	0.007479	0.009162	0.006739	0.006201	0.009566	-0.000596	-0.005846	0.006403	-0.00349	0.002096	-0.005711	-0.007259	0.012594	-0.003827	0.002028	0.003307	0.002096	-0.002683	0.006133	0.001894	-0.007528	0.005259	0.000817
0.010979	-0.010826	0.002432	0.003778	-0.001673	0.00398	0.012796	0.005662	-0.001135	0.006739	-0.00349	0.008152	-0.001808	0.003105	0.004787	-0.009682	0.002634	0.002096	-0.012643	0.001086	0.003307	0.00075	0.005662	0.005393	0.009364	0.010508	0.003374	0.011787	0.002634	-0.004298	0.005191	0.002297	0.00546	-0.001673	-0.006721	0.001221	0.001355	-0.001741	0.007883	-0.003423	-0.001135	0.002163	0.002499	-0.004971	0.006537	0.002769	0.001221	0.002028	0.012258	-0.001	-0.001202	0.002836	-0.001875	-0.002279	-0.005913	0.00324	0.000413	0.004114	0.005932	-0.003221	0.00647	0.00398	0.003778	-0.013518	0.003711	-0.000866	0.003778	-0.00699	0.000548	0.00223	-0.000193	0.00324	0.005326	0.006403	0.002634	0.00721	0.001692	0.000413	0.007008	-0.001269
-0.003288	0.002096	0.007076	0.00472	0.003038	0.002365	0.002365	0.001961	0.006605	0.001086	-0.005913	0.000548	0.00573	0.000413	-0.003221	-0.003356	-0.002212	0.000211	-0.009009	0.001019	-0.008672	0.001086	0.005864	0.001894	0.00048	-0.004836	0.002836	0.005124	0.004989	-0.006923	-0.005509	0.002297	-0.003558	0.00297	-0.011836	0.003913	-0.003625	-0.002414	0.010171	-0.0045	-0.000462	0.004787	-0.004433	-0.006923	0.004182	0.002769	0.008085	-0.000462	0.002365	0.005326	-0.004634	-0.004096	-0.002414	0.00324	-0.003423	0.000413	0.006941	0.002769	0.004047	-0.011028	0.00647	0.005999	0.00149	-0.00598	-0.001068	-0.001	-0.002279	0.003105	-0.006855	-0.002817	0.002499	-0.004971	0.001221	-0.004433	0.000211	0.001288	-0.007663	0.006537	-0.001269	0.000951
-0.004769	0.00647	0.000615	-0.002952	0.007076	9.215684E-6	-0.001068	-5.8084E-5	0.006066	-0.005779	-0.001337	0.004114	0.002701	-0.005307	0.006739	-0.003154	-0.003087	-5.8084E-5	-0.007528	0.000278	0.001894	0.004922	0.002701	0.003172	-0.00376	-0.011297	0.00048	-0.000664	0.006537	0.000548	-0.010018	-0.00349	0.001826	-0.005644	-0.008605	0.005932	-0.003827	-0.003288	0.007345	0.002096	0.006268	0.002163	-0.000798	-0.001404	0.00075	-0.000866	0.007951	-0.009884	-0.003288	0.005864	-0.003692	-0.004836	0.002365	0.003307	-0.002077	0.002903	0.009498	-0.001606	-5.8084E-5	0.001221	0.005528	0.006133	0.004316	-0.001135	0.003913	0.00324	0.001153	-0.001404	-0.003356	0.00822	0.001961	0.00149	0.002499	-5.8084E-5	-0.00201	0.004451	-0.00524	0.00149	0.005932	0.004249
0.00297	-0.000529	0.003172	-0.000866	0.007614	0.001019	0.01993	-0.0045	0.004182	0.003778	0.002634	0.004182	0.006874	0.001759	0.008893	0.002567	-0.004634	0.00573	-0.004029	0.004047	0.005932	0.00997	0.011114	-0.000933	0.007816	-0.005711	0.003643	0.006268	0.005124	-0.001471	0.00075	-0.004904	0.008085	-0.000866	-0.002615	0.004384	0.001759	0.002903	0.005864	0.005528	0.000615	0.004182	-0.003154	0.000413	0.006133	0.001826	0.00647	-0.005375	0.000346	0.002365	0.00223	0.008018	0.003374	0.003374	-0.001741	0.00721	-0.000462	0.005528	0.001288	0.005528	0.001288	0.003778	0.002701	-0.000798	0.000413	0.002701	0.004989	-0.006721	0.00647	0.011046	-0.003558	0.005393	0.004653	0.006941	0.012056	0.008422	0.002499	0.003441	0.009431	0.003576
