0.006806	0.003576	0.00048	-0.003087	0.006874	0.00398	-5.8084E-5	0.001423	-0.003288	0.006874	0.002163	0.000548	0.006201	-0.006923	-0.000866	0.004182	0.003172	-0.000529	0.002701	0.003509	-0.004702	0.000682	0.001153	-0.001068	-0.007865	0.002163	-0.003019	0.006403	-0.000395	9.215684E-6	-0.007596	0.00075	-0.001471	-0.00201	0.00048	-0.002144	-0.00773	0.003105	0.002769	-0.002414	-0.001942	0.00048	-0.002615	0.004182	0.001624	-0.004769	0.003913	0.003711	0.004047	0.001557	-0.007865	0.005124	0.001894	0.002567	-0.003961	0.006672	0.0097	-0.001135	0.008825	0.006268	-0.001808	-0.002885	-0.00349	-0.001808	0.002903	0.005528	-0.001068	0.004047	-0.007461	0.002365	0.009297	0.003778	0.004586	-0.001741	-0.004365	0.001086	-0.001404	-0.002548	0.007547	0.001423
0.002903	-0.000125	0.001961	-0.007326	0.008691	0.00149	0.003576	0.005057	-0.004163	0.001624	-0.005106	0.008422	-0.00376	-0.001269	-0.002346	-0.002683	-0.005509	-0.001068	0.008085	0.000817	-0.0045	0.003576	-0.000866	0.003172	-0.004904	0.005393	0.000144	0.006672	0.000951	-0.002144	-0.00598	-0.003221	-0.000933	-0.004634	-0.006586	0.002432	-0.001068	0.001086	-0.001673	0.004182	-0.006653	0.001826	-0.005509	-0.005375	0.002634	-0.005307	0.002769	-0.000529	0.00223	-0.001808	0.000413	0.01071	0.001288	0.001423	-0.011701	0.00721	0.005797	0.005259	0.006133	0.001624	0.004114	-0.002952	-0.001135	0.000548	-0.001942	0.006739	0.000817	0.005259	-0.005038	0.011854	0.004047	-0.008538	0.002163	0.002365	0.003913	-0.003221	-0.000193	-0.001942	-0.003625	0.001423
-0.005038	-0.004029	-0.007798	-0.009884	0.003441	0.005393	0.002567	-0.005711	0.004586	-0.002212	-0.002144	0.00721	0.002836	0.009027	-0.001404	0.000951	-0.003087	-0.008942	0.003643	0.003711	0.002365	0.002836	0.002432	-0.001337	0.005124	-0.000395	-0.004433	-0.001337	0.001557	-0.003894	-0.000327	-0.003087	-0.001606	0.002903	0.009633	0.001086	-0.000798	-0.001673	-0.004163	0.005595	0.000144	-0.000327	-0.001269	-0.001539	0.003509	-0.009884	0.008018	-0.003019	-0.003692	0.003711	0.005124	0.007412	-0.001404	0.000682	-0.004567	0.003105	-0.001471	0.00324	-0.003423	-0.008807	0.002432	-0.000395	-0.008471	-0.00026	-0.002683	0.000817	0.004989	0.010373	-0.003356	0.002297	0.001894	-0.003894	-0.005442	0.004787	0.000615	-0.001337	0.00398	0.00048	0.001019	0.002769
-0.001808	-0.002077	-0.001068	-0.007125	-0.003894	0.008287	0.000951	0.004451	0.00048	0.000413	-0.000395	0.006201	9.215684E-6	0.002432	0.002365	0.005595	-0.001	-0.005644	0.005124	0.004182	-0.000664	0.006874	0.002499	-0.002212	0.006403	0.005932	-0.003894	0.005259	-0.002481	-0.004096	-0.001404	0.003038	-0.004163	0.001894	0.002634	-0.001606	-0.001202	-0.004163	0.002769	0.006403	-0.003154	0.001624	-0.003288	0.000817	0.002297	-0.00598	0.001624	0.000144	-0.010355	-0.00026	0.003307	-0.000798	0.005528	-0.001606	-0.000327	0.000884	-0.000125	0.002634	0.005595	-0.003558	-0.005913	0.001423	-0.007461	0.002567	-5.8084E-5	-0.003894	-0.001404	-0.000395	-0.006452	-0.004904	0.005662	0.006201	-0.00376	0.002499	-0.004096	0.001086	-0.000193	-0.00201	0.009297	-0.002615
0.000615	-0.00201	0.001221	-0.007192	-0.007596	0.002365	0.002903	0.005259	-0.005509	-0.001808	-0.004971	0.006403	-0.003423	-0.003221	-0.003154	-0.005106	0.001624	0.003105	0.003374	-0.000798	0.00297	0.005124	0.000346	0.002096	0.008085	0.001423	-0.000529	0.003038	-0.001471	-0.002817	0.000817	-0.006182	-0.005375	0.002432	-0.005846	-0.002952	0.001557	0.004047	0.000346	0.000951	-0.003356	0.011114	0.00546	-0.003423	-0.003558	-0.000395	-0.008336	0.008556	-0.007125	-0.010018	-0.001068	-0.002952	0.001692	-5.8084E-5	-0.002885	0.00472	0.004249	0.003374	0.00896	-0.005509	-0.003356	-0.00376	-0.005711	0.003441	0.000346	-0.006115	-0.003692	-0.004365	0.000144	-0.000125	0.001423	-0.001337	0.005124	0.004586	0.001153	-0.006586	-0.001	0.000144	0.001692	0.001086
-0.003356	-0.004769	-0.00201	-0.004769	-0.003356	-0.001741	0.000951	-0.010961	0.002903	-0.005307	-0.003087	0.000211	0.001961	0.005864	-0.000798	-0.005106	-0.001269	0.003576	0.004316	-5.8084E-5	0.004316	0.003038	0.005124	0.003576	0.005326	-0.007798	0.004114	-0.003288	0.003778	-0.010086	-0.000125	-0.006788	0.000951	-0.000327	0.002163	0.003038	-0.002615	0.003509	-0.00349	-0.001942	0.001423	0.000211	0.006066	0.004855	-0.001269	-0.003356	-0.002548	0.007749	-0.001606	-0.003558	-0.00376	0.005662	-0.000529	0.004316	-0.004163	0.001557	0.001019	0.008691	0.001288	-0.002279	0.000278	0.00324	-0.012778	-0.003558	0.000413	-0.002683	-0.000798	0.000682	0.004047	0.001692	-0.000798	0.002096	0.005595	0.004922	0.001423	-0.001068	-0.000395	0.009229	0.000278	0.005662
-0.002952	0.002028	0.006672	7.651537E-5	0.001355	-0.000462	-0.005644	0.001153	0.000413	-0.006115	-0.005913	0.003711	-0.006653	0.008085	0.003172	-0.001606	-0.005106	-0.002144	0.001624	-0.001	0.005259	0.001894	-0.001673	0.00546	-0.001808	-0.001942	0.001624	0.001894	0.001624	-0.00376	0.004182	0.001894	0.003509	-0.003625	0.003778	0.007749	-0.000462	-0.001269	0.002297	0.001019	-0.000866	-0.001337	-0.003423	0.00297	0.002297	-0.001337	0.000211	0.001288	-0.000327	0.009095	-0.001741	0.003374	-0.001068	-0.001135	-0.00625	-0.00026	0.003778	0.005864	0.001288	0.003509	0.002769	-0.001135	-0.009076	-0.001269	0.003509	-0.003625	0.003105	-0.001606	0.000211	-0.003423	0.005057	0.001019	0.001086	0.000548	0.003643	0.000548	0.000211	0.004114	0.001221	0.004922
-0.001673	0.006268	0.003509	-0.007057	-0.002615	-0.004231	0.00075	0.000884	-0.004567	-0.001808	-0.00349	0.007547	-0.006182	-0.006855	0.003374	-0.005375	0.00472	0.000413	-0.001673	-0.000327	0.00398	0.001086	-0.002414	-0.000731	0.002365	0.000817	-0.006653	0.001961	-0.000933	0.003778	0.004114	-0.000596	-0.005442	-0.002212	0.002701	0.001894	-0.001269	0.003845	0.007614	-0.004163	0.001288	0.003778	0.010306	-0.002615	0.000951	-0.004163	0.000144	0.007076	-0.000125	-0.00026	0.005124	-0.00625	-0.004231	-0.001942	-0.005846	0.000346	0.005259	-0.001808	0.000548	0.001423	0.00297	-0.006519	-0.001135	0.003172	0.00324	-0.00773	-0.003019	0.009162	-0.003087	-0.002952	0.002365	-0.004365	0.007278	0.002297	-0.002481	-0.003827	-0.002346	-0.000798	-0.001875	-0.000529
-0.00349	-0.004433	-0.001202	0.003374	-0.002414	-0.005106	0.004855	-0.008336	0.001153	0.00297	-0.00201	0.001624	-0.003894	-0.004904	-0.000193	-0.007461	0.002096	-0.001606	0.007008	0.004384	-0.005913	0.000346	0.00324	-0.002952	0.000144	0.00472	-0.007461	-0.006048	0.005528	-0.005106	-0.006182	-0.001471	-0.00349	-0.001135	0.003778	-0.001	-0.000327	0.001692	-0.000529	-0.004365	-0.00349	-0.001741	0.006874	0.002163	-0.002548	-0.004702	0.009633	0.001355	-0.001068	-0.009278	0.004989	-0.005173	-0.001269	0.000548	-0.00376	-0.003221	0.002028	0.002163	0.001355	0.003307	0.001692	0.000346	0.001557	-0.001539	-0.002279	-0.001068	-0.00275	0.002567	0.000278	-0.001673	-0.005442	-0.002952	0.001961	0.003307	-0.003288	0.001355	-0.007461	0.003441	-0.002414	-0.006519
0.000615	-0.001606	0.001759	0.009902	-0.001539	-0.000125	0.006335	0.001019	0.003172	-0.00349	-0.003558	0.001624	-0.002817	0.002903	0.000548	-0.004298	0.001221	-0.009951	0.010979	0.00223	-0.000798	-0.001269	0.008825	0.003307	-0.000327	0.002836	-0.003221	-0.003154	0.006739	-0.001942	-0.003087	0.001153	0.000144	0.005528	0.003576	0.001692	0.002432	-0.003221	-0.004769	0.004518	-0.004567	0.004182	-0.004904	-0.001337	-0.001471	-0.002615	0.007143	-0.003558	0.005057	0.00075	-0.00349	0.001557	-0.00524	0.001153	-0.000798	-0.002683	-0.002481	0.004114	0.007076	0.003038	0.00472	-0.000193	-0.000395	-0.001404	0.002499	0.003845	0.010508	-0.006855	0.005797	0.00297	-0.002952	-0.001337	-0.005577	-0.002615	-0.000731	-0.000193	-0.004365	0.00297	0.002903	0.004855
