0.005259	-5.8084E-5	0.002096	0.002836	-0.00376	-0.002952	0.00048	0.006874	0.004787	-0.008605	-0.008874	0.006335	-0.003087	-0.000731	-0.00026	0.007345	0.002903	-0.004096	-0.006182	0.002096	-0.003288	-0.004836	-0.002548	-0.010288	-0.002481	-0.008471	-0.003961	0.002297	0.010643	0.002836	-0.007798	0.005932	-0.000596	0.007345	-0.003894	0.003576	-0.004904	-0.0045	-0.004096	0.00149	0.000548	-0.003221	0.002432	-0.004769	-0.005779	-0.006452	-0.002481	-0.001942	-0.000866	-0.002212	0.001826	0.000615	0.001423	0.007614	0.003307	-0.00699	-0.002683	-0.006586	0.00075	-0.000395	-0.000462	-0.001269	-0.000866	-0.000395	0.00075	0.001692	0.001221	0.003038	0.008758	0.00822	0.003172	-0.000327	0.002903	-0.000933	0.002028	0.000211	-0.001808	-0.000395	0.00472	0.000817
-0.005375	0.000346	-0.003827	0.002634	-0.000596	-0.002414	-0.001471	0.009297	-0.001135	-0.003356	-0.006586	0.000682	-0.003154	-0.003827	0.001019	0.003172	0.001355	-0.00598	0.002096	0.005057	-0.001606	0.007076	-0.003288	-0.007326	0.004989	-0.006721	0.003105	-0.002346	0.004316	0.000951	0.000144	-0.000596	0.001288	0.008287	-0.001875	0.006066	-0.010422	0.001692	-0.005644	0.003778	-0.006788	-0.007394	0.009431	0.001355	-0.004231	-0.000731	0.002028	-0.001606	0.003576	-0.002683	0.000884	-0.007528	0.000884	0.008085	-0.004096	-0.001606	-0.000596	-0.002615	-0.003558	-0.009211	-0.003894	-0.002885	-0.0045	0.009902	0.004384	0.006941	0.001355	0.001355	0.003845	0.001759	0.006739	-0.002952	0.005326	-0.007394	0.006672	0.007547	0.003374	0.00398	0.002903	-0.003288
-5.8084E-5	0.007008	-0.009682	0.00546	-0.001202	-0.001471	0.000211	0.004047	-0.003288	0.001019	0.006941	-0.001135	-0.000327	0.007143	-0.003154	-0.000529	-0.003154	-0.009144	0.007278	0.002163	0.008489	0.003105	0.003913	9.215684E-6	0.004787	-0.000462	-0.003356	-0.002077	-0.004904	0.004114	0.00472	0.00149	-0.000731	-0.004096	-0.001808	0.007614	-0.001269	0.001557	-0.003827	0.004922	-0.002414	-0.000866	0.008489	0.000211	-0.000866	-0.000664	-0.003087	0.002096	-0.000125	-0.001942	0.003711	-0.007528	0.002567	0.00048	-0.007394	-0.00699	-0.003087	0.003711	-0.002683	-0.004904	-0.001404	0.003105	-0.001	0.011719	0.002432	-0.000731	0.00324	0.002567	0.007412	-0.002481	-0.005106	-0.000596	-0.002885	-0.003154	0.004316	0.004182	0.008085	0.004855	0.000951	-0.001539
0.00546	-0.002077	0.002701	0.002365	-0.000462	-0.001808	0.004922	-0.003288	0.005932	-0.006317	0.005932	0.000144	-0.002952	0.014142	-0.001471	0.002432	0.00048	-0.003221	0.001288	0.007143	-0.003961	-0.004029	0.001692	0.001288	0.001086	-0.001404	-0.00948	0.005662	0.006066	-0.001875	0.000682	0.006537	0.002836	-0.004096	-0.003894	0.008691	-0.003894	-0.003961	-0.004433	0.005191	-5.8084E-5	-0.002952	0.005393	0.001894	-0.003961	0.003105	-0.002279	0.004787	0.007278	-0.001942	-0.001269	0.001759	0.00048	-0.001741	0.006941	-0.011028	0.002432	0.000951	0.003845	-0.000462	-0.00201	-0.003154	0.00472	-0.003356	0.000615	0.002163	0.006806	0.012392	0.009633	-0.000193	0.004114	9.215684E-6	-0.003154	0.004316	0.010306	0.00048	0.005864	0.005393	0.007076	0.003172
0.00048	-0.010018	0.008152	-0.002817	-0.003558	-0.002144	0.002163	-0.001875	0.003509	-0.004365	-0.007192	0.001759	-0.001269	0.000413	0.002836	0.001153	0.001423	-0.000596	-0.001808	0.009364	-0.006855	0.003576	-0.008807	0.003913	-0.000125	-0.000462	-0.001673	-0.000529	0.004114	-0.003558	9.215684E-6	0.004182	9.215684E-6	0.002365	-0.008134	0.004384	-0.009009	0.001624	-0.003558	0.006537	-0.001202	-0.00948	0.000413	-0.001539	-0.003558	0.003778	-0.001471	0.004518	0.004518	0.007951	0.004989	-0.001337	0.003913	-0.000596	-0.001337	-0.000596	0.007278	-0.00201	0.001019	-0.001808	0.007008	-0.001404	0.000211	-0.002279	0.004989	0.002163	-0.001942	0.00647	-0.000731	-0.003558	0.007816	-0.009345	0.002903	-0.000327	0.014075	0.000346	0.002499	0.006066	0.011383	0.005999
-0.004567	-0.005375	0.006133	0.007278	-0.001068	0.000211	0.004249	0.002028	-0.001539	0.005595	-0.003692	-0.001673	0.003441	0.003307	-0.003423	-0.001202	0.002836	-0.003154	-0.003558	-0.002279	0.002634	0.00149	-0.003221	0.007143	0.003576	0.00075	0.004114	-0.004971	0.005191	0.005595	-0.000193	0.003441	-0.002212	0.002297	-0.009682	0.007008	-0.001	0.006739	-0.003827	0.001759	-0.000798	-0.004163	0.000346	-0.00201	0.002163	-0.004029	0.001692	0.002028	-0.005038	-0.000596	0.003441	-0.004769	0.002836	0.000413	-0.007798	-0.000596	0.003307	-0.001202	-0.003019	0.001624	0.005864	0.006268	0.006268	0.004047	0.009027	-0.004971	-0.002279	-0.001337	-0.002683	0.004653	-0.010557	-0.002952	0.002096	0.001288	0.004047	-0.003288	-0.000866	-0.002346	0.005528	0.005528
-0.004433	-0.005913	0.003105	0.010171	0.002836	0.000951	0.002096	-0.003356	-0.003154	0.003643	0.002163	0.000951	-0.002144	0.006941	-0.007057	-0.001337	-0.000798	0.001692	-0.000798	-0.006182	-0.003288	-0.004904	0.000884	-0.002144	0.008152	0.006335	0.002836	0.003913	0.012931	-0.000193	-0.001808	0.007345	0.00149	0.003509	-0.008807	0.009633	-0.001068	-0.001	-0.004904	0.000951	-0.002212	-0.004298	0.000951	-0.001135	0.005057	-0.002144	-0.001942	-0.000125	-0.001202	-0.001741	-0.000596	0.00546	-0.009749	-0.001942	0.007614	-0.006923	0.001221	-0.00349	0.006268	0.001624	0.00398	0.006403	-0.001741	-0.000798	0.005797	-0.001269	0.006403	0.004855	0.00472	0.010979	-0.004163	-0.00026	-0.00026	0.006066	-0.005779	0.00149	-0.00026	-0.004567	0.003778	0.001355
0.002365	-0.001942	0.001086	-0.00349	0.007008	-0.001942	-0.005577	0.000413	-0.002615	-0.000125	0.002432	0.006672	-0.001	-0.002615	-0.000327	0.000211	0.00075	-0.004365	0.002163	-0.008807	-0.004365	-0.003894	-0.008807	-0.007596	0.005393	0.002701	0.001221	0.009229	0.005662	-0.01049	-0.006923	0.008018	0.002903	0.003105	-0.008134	0.00075	-0.006923	9.215684E-6	-0.00376	0.006806	0.004855	-0.012441	-0.00275	-0.00275	0.004451	-0.002481	-0.005038	0.005326	-0.000327	0.008287	0.008556	0.003643	-0.002414	0.000615	-0.004163	-0.004904	0.003441	0.000548	0.00647	-0.001068	0.007681	0.00398	-0.012509	0.002432	-0.000664	0.001355	0.004653	0.003374	0.002769	-0.003019	0.001288	-0.006653	-0.001539	-0.001539	-0.006586	0.011652	0.003711	-0.005442	0.008287	0.004451
-0.001539	0.004182	-0.003356	-0.00598	0.001894	-0.000193	0.003441	0.009162	-0.00026	-0.001404	-0.002817	0.009431	-0.003827	-0.003087	-0.00349	0.001894	0.000817	-0.007394	-0.00376	-0.004029	0.00223	0.006874	-0.007125	-0.001202	0.002163	0.002365	-0.002212	0.006672	0.007076	0.00297	-0.005375	0.000951	-0.004769	-0.004231	-0.00026	-0.004634	-0.008942	0.00223	-0.001068	-0.002548	-0.000327	-0.009951	-0.001606	-0.000664	-0.000798	-0.004231	-0.002212	0.001355	-0.003356	-0.004433	0.006066	-0.009682	-0.001068	0.00324	-0.00026	-0.002212	-0.00026	0.004249	-0.000596	0.001692	-0.002212	-0.004365	-0.006048	0.001153	-0.004634	0.001759	0.001961	-0.001068	-0.000529	-0.003894	-0.006048	-0.006788	-0.004298	-0.006586	-0.002144	0.010104	0.000413	-0.006653	0.003441	0.002028
-0.007192	0.00822	-0.000596	0.005595	-0.006452	0.002028	0.003307	0.004989	0.008085	-0.005173	-0.001	0.005864	-0.008067	-5.8084E-5	-0.006182	0.001894	0.002096	-0.001471	-0.007125	0.005932	0.004787	0.00573	-0.000125	0.000278	0.002769	0.004855	-0.004971	0.00398	0.011046	0.009162	-0.002279	-0.002144	7.651537E-5	-0.002279	0.000884	0.005057	-0.003961	0.002297	0.000548	-0.005375	-0.001471	-0.007057	0.002836	-0.002952	0.003576	-0.005577	-0.002683	-0.00349	-0.004163	-0.001606	0.005191	-0.005509	-0.010826	0.006201	0.012123	0.003509	-0.000462	-0.000193	0.00324	-0.000193	0.001961	-0.001337	7.651537E-5	-0.00376	0.001221	0.002365	0.003845	-0.002615	0.00398	0.009297	-0.00026	-0.001	-0.003625	0.000211	0.003576	0.005191	-0.001808	0.003038	0.004451	0.000951
