-0.000798	-0.001808	0.004047	0.007143	0.003307	0.005528	0.004451	0.004114	-0.008067	0.001355	0.000817	-0.007999	-0.002212	-0.000327	9.215684E-6	-0.000395	0.006806	-0.006048	-0.005307	-0.000933	9.215684E-6	-0.005711	0.003778	-0.002346	0.007008	0.00472	-0.002212	0.006133	-0.003019	-0.000596	-0.00376	-0.00201	-0.00349	0.007883	0.005662	0.000211	-0.001404	0.001019	-0.000596	0.005595	0.009095	-0.001269	-0.000327	0.00721	-0.001404	0.006739	0.000548	0.003038	-0.004904	-0.001942	-0.00376	-0.000933	0.004316	-0.003827	7.651537E-5	-0.003288	0.005124	-0.004433	0.003374	-0.005779	0.00075	-0.001606	0.000278	0.004114	0.002634	0.001894	0.003576	-0.001808	-0.001135	0.001557	-0.003961	-0.003961	-0.005644	-0.012643	0.004384	0.009027	0.004922	-0.002279	0.007345	-0.001337
0.000548	0.002769	0.004249	0.000278	0.004518	0.004249	-0.000327	0.002365	-0.008201	-0.001404	0.00297	-0.009144	0.000951	-0.00598	0.008624	0.002836	-0.000395	-0.00625	-5.8084E-5	-0.005038	-0.006586	-0.002212	-0.00524	0.005595	0.003778	0.003509	-0.000596	0.00048	-0.005577	0.005999	-0.002144	0.00546	0.003374	0.000682	-0.00201	-0.000125	-0.003625	0.002163	0.001624	0.005797	-0.009682	0.004787	0.005999	-0.002279	-0.001	0.00398	0.001019	0.002903	-0.007596	-0.001202	0.004384	-0.009345	0.009633	-0.002414	-0.002414	-0.009682	0.000211	-0.000933	0.00822	-0.006384	0.001355	-0.000933	-0.007192	0.005595	0.00149	-0.006788	0.000346	0.005259	0.003509	-0.004634	-0.006115	0.00324	7.651537E-5	-0.011163	0.002836	9.215684E-6	-0.001808	-0.001404	0.006605	0.001961
0.004249	0.004586	0.004855	-0.004702	-0.001337	0.003643	0.007883	0.004182	-0.005644	0.003441	-0.000596	-0.004971	0.000211	0.001221	-0.004298	0.0097	-0.003154	-0.002952	-0.001202	0.005326	7.651537E-5	0.001153	-0.007326	-0.004769	0.006403	-0.000529	0.003778	-0.003288	-0.002481	0.008287	-0.007394	0.009431	-0.002885	-0.003288	-0.006721	-0.007663	-0.00524	0.011248	0.003105	0.002769	-0.006586	0.004451	0.006268	0.001153	-0.003288	9.215684E-6	0.003576	0.004855	-0.003154	0.009566	0.005393	0.004182	0.004922	0.004586	0.00048	0.001086	-0.002481	-0.001673	0.006133	-0.006788	0.003105	-0.007394	-0.009009	-0.005509	0.00075	0.000346	0.000144	0.006403	-0.001606	-0.001404	-0.005375	0.002769	0.007143	-0.005038	0.003845	-0.003288	0.003643	0.004787	-0.004836	0.005662
0.002028	9.215684E-6	0.004384	-0.000327	-0.001	0.004586	0.000884	0.00149	-0.009413	0.002432	-0.00275	-0.00699	-0.001068	0.004518	-0.002683	0.002769	0.003509	-0.007865	-0.001135	0.00048	0.001288	-0.000327	-0.005038	-0.007259	0.007278	0.004518	9.215684E-6	0.000884	-0.002615	0.004787	-0.007057	0.004989	-0.001068	0.000817	0.003576	-0.004904	-0.003221	0.000951	0.001423	-5.8084E-5	0.009162	-0.001875	0.000346	0.004249	0.002163	-0.001673	0.001423	-0.001135	-0.003087	0.00822	0.003509	0.005864	-0.001539	0.002297	0.002297	0.002297	-0.000193	-0.003692	-0.002952	0.002567	-0.001269	-0.007259	-0.001068	-0.004769	0.003307	0.004518	-0.002414	-0.007798	-0.001202	0.004653	-0.001673	0.003913	0.00297	-0.001808	0.006537	0.008893	0.003576	0.008825	-0.007394	-0.003961
0.000346	0.003172	0.010037	-0.009076	0.002567	0.002297	-0.009682	0.003711	-0.006519	-0.004971	0.005259	-0.01022	-0.003625	-0.003894	-0.00524	-0.003087	-0.001135	-0.005375	-0.003087	0.002163	0.001557	0.004586	-0.003423	0.005191	-0.002279	-0.002077	-0.000798	-0.006452	-0.002212	-0.002212	-0.002683	0.000951	0.006672	0.001557	0.006672	-0.005173	0.003441	-0.004163	-0.004298	0.000144	0.000346	0.006605	-0.004702	-0.004634	-0.003221	0.000682	-0.00026	-0.008807	-0.000462	-0.003154	7.651537E-5	-0.001875	0.000413	0.002634	0.001894	-0.009009	-0.004971	-0.003827	0.003778	0.002499	-0.000193	0.002499	0.00048	0.002365	0.001759	0.000413	-0.002481	-0.004298	-0.003154	-0.003625	0.002096	-0.002548	0.005057	-0.001135	0.003509	0.004787	0.001153	0.008624	0.005797	-0.001
0.006941	0.005797	0.00324	-0.006519	-0.005779	0.002567	-0.001202	0.006066	-0.005307	0.001692	0.00075	-0.006317	-0.000327	-0.006586	-0.001337	0.000278	-0.005442	-0.00625	-0.001135	0.002634	0.005393	0.001019	-0.000866	0.001019	0.00297	-0.004433	-0.003423	-0.003288	-0.00026	-0.003288	7.651537E-5	-0.00026	0.002701	0.004047	0.004989	-0.008807	0.002163	0.007008	-0.003423	0.007816	-0.009413	0.008422	-0.007326	0.004518	-0.007259	0.002634	0.001557	0.00472	0.005057	0.004787	-0.00349	-0.001673	0.002365	0.009095	-0.000933	0.009229	-0.005038	-0.004433	0.003778	0.003576	0.000346	-0.003356	-0.003423	-0.004298	-0.000866	0.001557	-0.002481	0.001692	-0.003356	-0.004836	0.000682	0.004316	-0.002481	0.001624	0.002903	0.007479	0.001019	0.007076	0.002096	-0.000596
0.00472	0.000278	-0.004904	0.003643	-0.004029	0.001624	-0.002279	0.003441	-0.009144	-0.000731	-0.002548	-0.00349	0.002836	-0.00349	0.00546	-0.009749	0.001961	-0.007865	-0.000664	-0.004769	0.001086	-0.00598	-0.000193	-0.003558	0.003307	-0.001875	-0.003154	0.007883	0.00573	0.000548	-0.00275	0.000413	-0.002952	-0.002346	0.001961	-0.004029	0.003643	0.002769	-0.0045	0.001086	-0.0045	-0.000529	-0.001135	0.009633	0.004989	-0.004634	-0.003827	0.009297	0.000682	0.006739	-0.003558	-0.001673	-0.004904	0.00075	-0.002279	0.01394	-0.010961	-0.003221	-0.005307	0.012056	0.008624	-0.000462	9.215684E-6	-0.005038	0.001961	0.00573	-0.003019	-0.006721	-0.007394	-0.00376	-0.000125	0.005191	-0.010893	0.001221	0.000548	0.011046	-0.007125	-0.001	-0.004365	0.004653
-0.001202	-0.004836	-0.003692	-0.006653	0.003307	0.00048	-0.003961	0.008489	-0.003625	-0.003019	0.000615	0.004451	0.000884	-0.003221	-0.001404	-0.009345	0.004855	-0.000529	-0.005307	-0.000395	-0.001337	0.002701	-0.010826	-0.004163	-0.006855	-0.002346	0.000817	0.00075	0.006739	-0.00275	-0.002414	0.001624	-0.003154	-0.008672	0.005393	0.001826	0.00048	-0.00275	-0.002144	-0.000596	-0.002885	0.00398	0.002096	0.000884	0.001557	-0.007999	-0.009615	0.003711	0.002096	-0.008134	-0.004298	-0.001068	-0.003221	-0.003558	0.002163	-0.004433	-0.004433	-0.001135	0.000682	0.002297	0.011114	-0.002683	0.003172	0.001759	0.003509	0.004316	-0.003692	-0.002077	-0.009076	-0.009547	9.215684E-6	-0.001875	0.000211	-0.006653	-0.000664	0.003105	-0.004836	-0.004096	0.006335	0.002028
-0.00524	-0.003019	0.001624	-0.007057	-0.000125	-0.002817	-0.00026	0.006941	-0.003423	0.007547	0.001423	-0.002212	-0.005307	-0.003827	0.008825	0.004787	9.215684E-6	0.004586	0.000951	-0.001068	-0.002615	0.00398	-0.014864	-0.007798	-0.003961	0.002432	0.002903	-0.007663	-0.004702	-0.001539	0.000278	-0.000731	-0.001202	-0.001942	0.007412	-0.003625	-0.004029	0.002297	0.00048	0.005864	-0.007528	0.005595	-0.001269	-0.001606	-0.006452	-0.005106	-0.002952	0.00546	0.002701	-0.001875	-0.00625	0.00048	0.007547	0.001355	0.003711	-0.001337	0.000951	-0.004029	0.007614	-0.00201	0.002634	-0.005644	-0.004298	-0.002144	0.00048	-0.002615	-0.002615	0.003307	-0.00376	0.000211	0.001826	0.007008	0.001624	-0.005577	-0.001942	0.003441	-0.003087	0.002297	0.004249	-0.009144
0.004316	0.001086	0.006066	-0.002414	0.002297	0.001894	0.00048	0.004047	0.000346	0.002903	-0.000395	-0.011499	-0.001808	-0.000731	0.010979	0.001086	0.002028	0.005326	0.00896	-0.006384	-0.003692	0.001221	0.000211	0.003711	0.004855	0.001423	0.004249	0.001759	-0.001942	0.007008	-0.001135	0.00721	-5.8084E-5	0.001221	-0.000798	-0.004096	0.00048	0.005932	-0.005779	0.000413	0.000615	0.006335	0.003845	0.000884	-0.003154	-0.004096	0.007412	0.000884	-5.8084E-5	0.008287	-0.000529	0.003711	0.005393	0.001221	0.00573	0.005662	-0.00874	-0.005644	0.005393	0.00075	-0.00349	0.002836	-0.005307	-0.001539	0.001692	-0.001875	0.001692	0.002903	-0.005711	0.00647	0.000548	0.001692	0.000548	0.008354	-0.000664	0.009902	0.001221	0.002028	-0.004702	0.001624
