-0.004096	-0.000664	-0.001404	0.005326	-0.002885	-0.004567	-0.010961	0.002701	-0.005509	0.003172	0.000346	0.002365	0.000615	-0.006653	-0.004298	0.000951	-0.000866	-0.005173	-0.00026	-0.00026	0.006066	-0.001	-0.002346	0.000817	0.000211	0.009162	0.000548	-0.005375	-0.000529	-0.004029	-0.004634	0.000211	0.008624	0.003509	0.00297	-0.003961	-0.001606	0.000346	0.001826	-0.005173	0.00822	0.001826	0.00472	0.004114	0.009431	-5.8084E-5	-0.001471	0.001961	-0.002212	-0.000596	0.010575	-0.005509	0.001086	0.00297	0.00472	-0.003423	-0.004433	-0.001942	-0.003894	-0.004029	-0.003221	0.000548	0.006133	-0.002279	0.005393	-0.001741	0.011517	0.001153	0.006537	0.004518	0.001692	-0.006048	0.005595	0.00149	0.001557	0.007278	-0.001539	-0.007528	-0.007663	0.007681
-0.008605	0.001355	-0.002279	-0.001068	-0.007192	-0.008134	0.000278	-0.001741	-0.000731	-0.002212	-0.003087	0.003643	-0.003019	-0.004634	-0.010153	0.001692	-0.002077	0.004047	0.005595	-0.000395	0.002701	-0.000866	0.004586	-0.005106	0.003172	0.004653	-0.000866	-0.001269	0.004586	0.002903	0.003105	0.00149	0.005662	0.001288	-0.002615	0.001288	-0.003423	0.00048	0.004518	-0.000125	0.007345	-0.002615	-0.001202	0.000278	0.01145	0.003307	0.002297	0.001288	-0.003894	0.006066	0.001153	-0.001135	0.003778	-0.000395	-0.000395	-0.001	0.003576	-0.007528	0.004653	0.001961	-0.001	-0.006182	0.001692	0.004114	0.006739	-0.001471	0.004114	-0.004836	0.005932	0.006605	0.003307	-0.001404	0.000951	0.004787	0.001288	-0.00349	0.003038	-0.006721	-0.010355	-0.000125
0.006874	0.006806	0.001019	-0.000327	-5.8084E-5	0.001288	-0.003288	0.004855	0.006066	-0.004231	-0.006452	0.002297	0.002701	0.003576	-5.8084E-5	-0.002144	-0.005577	0.003105	-0.001202	0.00048	-0.000933	0.000817	0.007278	-0.006317	0.002028	0.00048	-0.001741	0.001355	0.003038	0.005662	-0.00376	-0.000731	0.002365	-0.002952	0.004518	0.002163	0.002499	0.002634	0.007345	9.215684E-6	0.002163	-0.005577	0.006874	-0.000866	0.005124	-0.000395	-0.000664	-0.001606	-0.004029	0.004989	-0.001404	0.001153	0.006133	0.002634	0.00472	-0.002615	-0.003087	-0.002279	0.000346	0.006874	0.004182	-0.002346	-0.002952	0.002096	0.007749	0.001221	-0.010624	-0.001539	-0.000529	-0.001202	0.003172	-0.002548	0.002769	0.00324	0.006739	0.000615	0.008018	-0.003154	0.003038	0.005999
0.01071	0.005595	0.002432	-0.004769	-0.003961	-0.002615	0.001355	0.008422	0.012527	-0.000664	0.004047	0.010306	-0.002885	0.002701	-0.002279	0.001961	0.004316	0.000682	-0.002077	-0.006384	0.000211	-5.8084E-5	0.001557	-0.00773	0.002634	0.004518	-0.004163	0.002297	-0.001404	9.215684E-6	-0.002615	-0.002481	0.003038	-0.000596	-0.002414	-0.003087	0.00223	0.004855	0.00297	-0.007932	0.001355	0.00075	0.008152	0.003307	0.001826	-0.000395	-0.006788	0.001961	-0.004433	-0.001471	0.003307	0.004787	0.005864	0.00324	-0.000395	-0.001606	-0.000395	-0.003356	-0.001471	-0.001875	-0.001808	0.003845	-0.002615	-0.004298	0.003711	-0.007663	-0.007865	0.005393	-0.006653	0.007547	0.000548	-0.005038	0.002567	0.004249	0.001086	0.014613	-0.000731	0.00048	-0.00201	0.012258
0.006066	0.00048	-0.001269	-0.008942	-0.007528	-0.009211	0.011114	-0.0045	0.013873	-0.00699	0.001557	0.013536	-0.00349	-0.001202	0.001759	0.007547	0.007076	-0.000327	0.000615	-5.8084E-5	-0.007326	0.001624	0.00324	0.003307	0.006672	0.001221	-0.002346	-0.000596	-0.001471	0.006806	0.005057	0.001153	0.005528	0.007278	-0.004702	0.001086	0.004182	-0.008605	-0.002144	-0.00349	0.000548	-0.002414	0.001894	0.001355	0.010171	0.000615	0.00223	0.005528	-0.001875	0.000144	0.001894	0.008556	0.004518	-0.001404	-0.004769	0.006739	0.004182	-0.000125	0.006739	-0.000193	-0.003154	0.003307	0.003172	0.001288	-0.002212	-0.007865	-0.007865	0.005864	-0.005509	0.010912	0.002499	-0.000193	-0.001808	-0.004365	-0.003558	0.004384	0.00223	-0.011701	-0.007596	-0.00026
0.000278	0.006133	-0.001741	-0.003558	0.00297	0.002028	0.002701	0.003441	0.004249	-0.005509	-0.004096	0.00647	-0.003692	-0.003827	0.001624	0.002634	0.006806	-0.003288	-0.00349	-0.000529	-0.00275	0.003105	0.006806	0.008758	0.003307	0.000817	0.001221	-0.000798	-0.003961	0.004249	0.010643	0.002567	0.004451	0.007883	0.004989	0.000548	0.006941	-0.011566	0.006066	-0.001606	0.000144	-0.001808	-0.003019	-0.003087	0.006806	-0.000462	0.006605	0.004047	0.00048	-0.006317	7.651537E-5	0.003778	0.008825	-0.004567	0.001423	0.009431	-0.002548	0.006066	0.001019	0.005999	0.000615	-0.002414	0.009095	0.001221	-0.001942	-0.001741	-0.005711	0.003307	-0.005509	0.002432	0.009566	0.001423	-0.001	-0.008471	0.003374	0.002163	0.00149	-0.015201	0.009095	0.000346
-0.000193	0.007345	-0.00598	-0.001539	0.006066	0.004586	-0.004163	0.011383	0.000211	-0.001	-0.000529	0.004787	-0.003692	-0.003625	-0.005577	0.002903	0.008758	0.004114	-0.003423	-0.005442	0.004989	-0.002144	0.000144	-0.001673	0.003643	0.002903	-0.001539	0.009633	-0.006653	0.00297	0.008489	0.003038	0.000884	0.007143	0.005528	-0.001606	0.006806	-0.008134	0.001288	-0.007865	-0.001404	-0.004433	0.003105	-0.00026	-0.002346	0.007749	-0.004836	-0.005846	0.004249	-0.002212	0.00573	-0.002346	0.010037	-0.003221	-0.000798	-0.001202	-0.004836	0.000278	-0.003827	-0.001741	0.000144	0.000413	0.000884	-0.002683	-0.002346	-0.004029	-0.007057	-0.001068	-0.005644	0.001288	0.008085	-0.004971	-0.004702	0.002903	0.001894	0.010844	-0.001942	-0.003356	0.009364	0.005797
0.00075	-0.001068	-0.006182	-0.0045	-0.002952	-0.007057	-0.006182	-0.003288	-0.000193	-0.003087	-0.000933	0.003576	0.004922	0.001355	-0.001202	0.002701	-0.004702	0.000548	-0.001539	0.004989	-0.008336	-0.001135	0.003845	-0.001942	0.001624	-0.00275	0.001153	0.002903	-0.001741	0.000278	0.004249	0.000144	0.003172	0.006672	0.000346	0.002634	0.01145	-0.01298	-0.00773	-0.010759	0.001624	-0.002414	0.009566	0.00149	0.000211	0.010508	-0.007057	-0.007259	0.003913	0.000278	0.001086	-0.0045	0.003105	-0.001741	0.003913	9.215684E-6	-0.000529	-0.00376	0.002903	-0.001337	0.003105	0.005393	-0.007528	-0.001337	-0.002212	-0.003558	-0.000798	0.001423	-0.004433	0.003374	-0.003692	-0.008269	-0.011566	0.002634	-0.003356	0.00398	0.002096	-0.00376	-0.001673	0.003711
-0.007596	0.001019	-0.003894	-0.005913	-0.000125	-0.0045	-0.001404	9.215684E-6	-0.000933	-0.005442	-0.003692	0.00324	-0.007394	0.013065	-0.00201	0.002028	-0.006048	-0.005106	-0.003288	-0.000798	-0.006452	0.001692	0.009095	-0.001269	0.001153	-0.002346	-0.001875	-0.00874	0.000144	-0.001269	0.003509	0.00075	0.002769	0.007749	-0.005442	0.00048	0.010575	-0.009547	-0.001539	-0.006115	-0.001	0.002769	-0.003827	-0.000866	0.001355	0.000884	-0.000327	0.000278	-0.003961	-0.00524	-0.009682	-0.008134	0.005528	0.00048	0.005057	0.007278	-0.006384	-0.002885	-0.002279	0.001221	0.005057	-0.001337	-0.001875	0.003509	0.00398	-0.00275	0.006739	-0.001068	0.003374	0.006739	-0.001	-0.001875	-0.007192	-0.003288	-0.000664	-0.003356	-0.002548	-0.014595	-0.003558	0.003307
-0.003558	0.004384	-0.005577	-0.00598	0.011383	-0.001337	0.000413	0.002432	0.00573	0.002432	-0.000664	0.008085	-0.007057	0.008825	-0.000731	0.003913	0.000615	0.00647	0.000682	-0.006452	0.005932	-0.000866	0.00573	-0.004029	0.009633	0.003441	-0.005038	0.002163	0.003711	0.004653	0.005932	0.005595	-0.002144	0.007479	-0.001741	-0.004634	0.007547	0.001086	-0.000125	-0.004567	0.002028	-0.001202	0.001557	-0.004231	-0.003221	-0.000193	-0.009682	-0.001471	-0.000866	-0.001539	-0.00349	-0.006317	0.010441	-0.001875	0.000211	0.002365	0.001086	0.000211	-0.000798	0.000413	0.000413	-0.001673	-0.007865	-0.001471	0.004855	-0.002615	-0.000125	-0.005442	0.003172	0.004316	0.001355	0.001557	-0.001673	-0.006182	0.000615	0.001557	0.005259	-0.00598	-0.004702	0.004047
